TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2023-02-18 11:55:10.950,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-99D3
2023-02-18 11:55:58.391,1.4355216,0.8806554,0.7999826,0.51394963,1.1050426,0.31515774,0.52538633,0.67128044,1.0886701,0.22007716,0.44036606,0.5696194,0.94242346,0.013733333,0.10631492,1.1702598,0.94626623,-0.34664968,-0.2749046,0.82621306,786.52014,790.9524,760.32965,767.5824,612.0513,0.334716796875,-0.0308837890625,0.95587158203125,0.725250244140625,-6.407623291015625,-5.5926513671875,1,2.0,1.0,1.0,2.0,85.00
2023-02-18 11:55:59.396,1.0533389,0.52019984,0.6723432,1.041398,0.9499725,0.15023853,0.51359296,0.99008995,1.0228904,0.36941984,0.49573365,0.78905296,0.82863635,0.09763706,0.15723626,0.78214544,0.42036673,-0.40733418,-0.39887887,0.48486093,823.5897,804.65204,764.35895,816.337,929.15753,0.3021240234375,-0.02197265625,0.95416259765625,0.478515625,-5.719757080078125,-5.689849853515625,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:56:00.399,0.5708239,0.63424677,0.8686062,0.8229966,0.6669593,0.32901156,0.36694765,0.60623455,0.94384897,0.40354532,0.44197544,0.77506465,0.7820119,0.1543816,0.14786494,0.706762,0.52963525,-0.36384022,-0.41149354,0.5703689,799.81683,788.93774,778.46155,778.46155,805.4579,0.348388671875,-0.0606689453125,0.93585205078125,3.043060302734375,-3.93280029296875,9.861907958984375,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:56:01.412,0.7135819,0.465362,0.8097166,0.7307639,0.6644614,0.26413256,0.16184796,0.24287032,0.8832157,0.43242097,0.4396912,0.5831126,0.6488183,-0.016241858,0.19441389,0.56372964,0.33351296,-0.24954338,-0.17403163,0.42805374,783.69965,790.54944,713.1868,778.86444,511.72162,0.358642578125,-0.04949951171875,0.93804931640625,2.504730224609375,-3.476715087890625,1.03179931640625,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:56:02.415,0.58171135,0.6717837,0.938213,0.40568256,0.8580643,0.32083216,0.18095373,0.5310716,0.96296763,0.43097648,0.3308006,0.7863993,0.52713317,0.03772761,0.20778722,0.5066354,0.27675456,-0.59847295,-0.1408682,0.2523354,798.20514,786.52014,752.27106,796.5934,975.89746,0.35491943359375,-0.02783203125,0.9376220703125,2.91595458984375,-3.21502685546875,3.72344970703125,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:56:03.425,0.775524,0.7064932,1.0563388,0.85577387,0.89693373,0.42997617,0.15618064,0.906111,0.7606578,0.63745666,0.19778565,1.0974101,0.5691442,0.035249367,0.22260076,0.558735,0.41664916,-0.508897,-0.27265525,0.42886826,823.9927,785.7143,714.3956,826.8132,680.14655,0.367431640625,-0.02911376953125,0.9327392578125,1.457977294921875,-5.9515380859375,-1.338348388671875,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:56:04.429,1.1669198,0.5188529,1.0563388,0.70761573,0.8719043,0.42290667,0.15618064,0.95060575,0.8845628,0.63482213,0.19778565,1.0829045,0.7448565,0.062294785,0.22260076,0.5498976,0.3585436,-0.43473044,-0.27265525,0.32830486,749.85345,797.8022,651.13556,743.8095,877.98535,0.3607177734375,-0.0426025390625,0.9345703125,2.01873779296875,-0.2691650390625,-0.49346923828125,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:56:04.681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:56:05.382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:56:05.429,1.4130177,0.5668098,1.0563388,0.42968804,0.9668147,0.51590073,0.15618064,0.93593204,0.8604693,0.5362192,0.19778565,0.7287906,0.91304445,0.09973015,0.22260076,0.4899315,0.22706309,-0.46002027,-0.27265525,0.34370497,824.7985,788.1319,780.87915,812.71063,771.2088,0.3358154296875,-0.03131103515625,0.9398193359375,2.4224853515625,-3.940277099609375,-1.18133544921875,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:56:06.442,1.1856885,1.0050275,1.0563388,0.42968804,0.7315426,0.651906,0.15618064,0.93593204,0.7026307,0.45706627,0.19778565,0.7287906,0.91377366,0.045276128,0.22260076,0.4899315,0.2313562,-0.5559704,-0.27265525,0.34370497,825.2015,807.8755,783.2967,807.0696,963.8095,0.33154296875,-0.016357421875,0.94415283203125,2.87109375,-3.147735595703125,3.790740966796875,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:56:07.447,0.26251242,0.76053596,1.0563388,0.5061525,0.70522153,0.3795662,0.15618064,0.47559536,0.7754539,0.42996836,0.19778565,0.5638618,0.7401026,0.10659285,0.22260076,0.73358154,0.5129974,-0.51308876,-0.27265525,0.15563735,798.60803,790.54944,721.6484,774.0293,481.50183,0.346435546875,-0.01214599609375,0.94696044921875,2.026214599609375,-3.84307861328125,-0.037384033203125,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:56:08.458,0.30045524,0.73298883,1.0563388,0.53663087,0.34317052,0.44702563,0.15618064,0.42207533,0.5878652,0.7256506,0.19778565,0.7028718,0.5525862,0.07681481,0.22260076,0.5313447,0.38189796,-0.42996013,-0.27265525,0.16686034,783.2967,825.2015,718.8278,753.8828,842.52747,0.33563232421875,-0.02008056640625,0.94305419921875,1.128997802734375,-4.66552734375,-0.530853271484375,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:56:08.715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:56:09.462,0.29221538,0.6840401,1.0563388,0.46178764,-0.27147308,0.44929084,0.15618064,0.4622254,0.4284105,0.72443485,0.19778565,0.62315285,0.32739383,0.06570262,0.22260076,0.30907726,0.33027178,-0.42441538,-0.27265525,0.29073396,792.1612,798.60803,747.8388,772.4176,728.49817,0.3638916015625,-0.0162353515625,0.9322509765625,2.1533203125,-5.570220947265625,-0.770111083984375,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:56:09.748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:56:10.462,0.22990805,1.1987312,1.0563388,0.42069346,-0.33835775,0.7592897,0.15618064,0.45635304,0.4266301,0.5652455,0.19778565,0.592287,0.3302133,0.13281915,0.22260076,0.33100063,0.2946805,-0.38066754,-0.27265525,0.2784357,868.315,794.17584,388.4249,834.0659,603.5897,0.3594970703125,-0.01739501953125,0.9361572265625,0.657958984375,-3.790740966796875,-1.951446533203125,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:56:10.547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:56:10.949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:56:11.463,0.22990805,1.3810679,1.0563388,1.903175,-0.33835775,0.94324124,0.15618064,1.5374004,0.4266301,0.51320565,0.19778565,1.2769775,0.3302133,0.14047705,0.22260076,0.8291817,0.2946805,-0.39208838,-0.27265525,0.5121228,822.381,799.011,727.6923,813.5165,861.8681,0.35003662109375,-0.02154541015625,0.9393310546875,1.772003173828125,-4.628143310546875,-0.1495361328125,1,1.0,1.0,4.0,1.0,85.00
2023-02-18 11:56:12.463,1.0726286,0.47406864,1.0563388,1.3401022,0.54085016,0.3922912,0.15618064,0.9231013,1.1541584,0.21213757,0.19778565,1.2635039,0.60822266,-0.034896135,0.22260076,0.8026059,0.44932935,-0.4054618,-0.27265525,0.3281665,802.23444,793.7729,516.55676,777.25275,794.57874,0.36383056640625,-0.017578125,0.9371337890625,1.18133544921875,-4.23187255859375,-1.233673095703125,1,1.0,1.0,2.0,1.0,85.00
2023-02-18 11:56:13.464,0.9605631,0.3651708,1.0563388,0.81089103,0.34272364,0.29464117,0.15618064,0.30184808,0.6716037,0.5051788,0.19778565,0.88874406,0.4695915,-0.08701664,0.22260076,0.72928274,0.39947158,-0.4948689,-0.27265525,0.21058725,788.5348,788.5348,750.2564,782.8938,776.04395,0.37152099609375,-0.0206298828125,0.9295654296875,1.7645263671875,-3.48419189453125,-0.127105712890625,1,1.0,1.0,2.0,1.0,85.00
2023-02-18 11:56:14.475,0.96956307,0.7652165,1.0563388,0.8353361,0.61279505,0.46592432,0.15618064,0.42510766,0.6861475,0.5090766,0.19778565,0.5602811,0.5023005,0.084198296,0.22260076,0.5340402,0.20232177,-0.5359686,-0.27265525,0.36374557,815.9341,792.96704,841.31866,803.8461,917.8755,0.371826171875,-0.0224609375,0.93206787109375,1.36077880859375,-5.106658935546875,-0.381317138671875,1,1.0,1.0,2.0,1.0,85.00
2023-02-18 11:56:15.480,0.95198196,0.6751145,1.0563388,0.73986185,0.6811612,0.36808884,0.15618064,0.4759169,0.8103559,0.1699024,0.19778565,0.96644056,0.4709391,0.04831697,0.22260076,0.4175627,-0.035977557,-0.49994627,-0.27265525,0.17966588,803.8461,787.72894,719.2308,779.67035,819.9634,0.3740234375,-0.01873779296875,0.9237060546875,1.173858642578125,-4.11224365234375,-1.128997802734375,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:56:16.491,0.96130735,0.74071616,1.0563388,0.955601,0.9261716,0.41326192,0.15618064,0.96444297,0.9837164,0.08342197,0.19778565,1.1972059,0.4997147,-0.059127614,0.22260076,0.6053714,-0.0056896866,-0.4389378,-0.27265525,0.30238804,802.6374,802.6374,718.022,792.96704,704.7253,0.37359619140625,-0.00946044921875,0.93206787109375,0.186920166015625,-2.392578125,-3.409423828125,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:56:17.496,0.6908022,0.76068586,1.0563388,0.73502374,0.39314252,0.31897348,0.15618064,0.29762757,0.61397904,0.1649239,0.19778565,0.74064684,0.508294,0.15386713,0.22260076,0.3888439,0.05107058,-0.44971448,-0.27265525,0.25274283,823.1868,809.4872,778.46155,780.87915,518.1685,0.34368896484375,-0.01025390625,0.9442138671875,1.143951416015625,-4.14215087890625,-0.874786376953125,1,1.0,1.0,1.0,1.0,80.00
2023-02-18 11:56:18.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:56:18.508,0.82257354,0.46936285,1.0563388,0.7781126,0.72042096,-0.0300022,0.15618064,0.7029425,1.0819056,0.25506914,0.19778565,1.1842668,0.5679152,0.12296279,0.22260076,0.59402686,0.10442275,-0.5394538,-0.27265525,0.17711683,817.1429,799.81683,757.9121,801.4286,952.52747,0.36114501953125,-0.03271484375,0.9345703125,1.158905029296875,-4.687957763671875,-0.231781005859375,1,1.0,1.0,1.0,1.0,80.00
2023-02-18 11:56:19.512,0.9860574,0.004445772,1.3698641,0.94252765,0.92502844,-0.026350837,1.0439175,0.9148397,1.0536574,0.20470864,0.74273086,1.1721855,0.5941855,0.04144988,0.44484186,0.70951694,0.30480748,-0.4159063,-0.21929911,0.21400525,796.1905,805.8608,759.12085,759.92676,554.83514,0.3975830078125,-0.05010986328125,0.9124755859375,-1.084136962890625,-4.493560791015625,-3.551483154296875,1,1.0,1.0,1.0,1.0,80.00
2023-02-18 11:56:20.524,0.8881476,0.2558128,1.420331,0.7792154,0.65158165,0.2075376,1.1066492,0.698878,0.92255557,0.3224406,0.73954135,0.80497247,0.4701318,0.1631519,0.41173244,0.5524232,0.2831297,-0.2854321,-0.2425285,0.25779516,814.3223,812.3077,768.7912,799.011,702.71063,0.4091796875,-0.0557861328125,0.91839599609375,2.31781005859375,-4.284210205078125,0.052337646484375,1,1.0,1.0,1.0,1.0,80.00
2023-02-18 11:56:21.528,1.0202237,0.592986,1.1279131,0.82640237,0.868757,-0.010623031,0.4522014,0.90494174,1.0210148,0.40034282,0.37442186,0.71300864,0.662727,-0.057770822,0.61957705,0.5363805,0.21152939,-0.39972618,-0.32852694,0.23127718,724.0659,801.8315,736.1539,701.50183,639.0476,0.39697265625,-0.05584716796875,0.91790771484375,2.639312744140625,-2.743988037109375,1.1962890625,1,1.0,1.0,1.0,1.0,80.00
2023-02-18 11:56:21.748,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:56:22.540,1.0026727,0.7880134,0.98327476,0.7254266,0.85724866,0.09023512,0.65728253,0.7450574,0.8371921,0.37935212,0.7942896,0.5823701,0.71084917,-0.07405671,0.48395786,0.58451056,0.256545,-0.3621295,-0.45034358,0.330939,816.337,807.47253,758.315,806.6667,574.17584,0.376953125,-0.04315185546875,0.92578125,7.873077392578125,-2.22808837890625,7.7459716796875,1,1.0,1.0,1.0,1.0,80.00
2023-02-18 11:56:23.545,0.7290733,0.51846373,0.96100944,0.50928205,0.72090554,0.3606906,0.77148116,0.5892263,0.9154772,0.40178382,0.7710516,0.82197696,0.3547092,0.004175953,0.35724527,0.54783094,0.2702957,-0.33877224,-0.5181733,0.29601887,782.8938,804.65204,755.4945,779.2674,681.3553,0.36614990234375,-0.02593994140625,0.9310302734375,0.859832763671875,-4.000091552734375,-0.657958984375,1,1.0,1.0,1.0,1.0,80.00
2023-02-18 11:56:24.546,0.5871234,0.20353965,1.1021113,0.44389656,0.7034795,0.33619428,0.6095439,0.5980625,0.7383802,0.302376,0.6617021,0.7369019,0.22483346,-0.0532862,0.34190497,0.45136523,0.051343422,-0.3853549,-0.43790293,0.1152015,809.0842,808.2784,700.696,782.0879,616.8865,0.3756103515625,-0.0220947265625,0.9271240234375,-0.635528564453125,-2.325286865234375,-4.553375244140625,1,1.0,1.0,1.0,1.0,80.00
2023-02-18 11:56:25.561,0.90489763,0.42919242,1.1021113,0.55112416,0.7412617,0.25254703,0.6095439,0.61191577,0.6454191,0.5945455,0.6617021,0.59500986,0.3847841,-0.061560687,0.34190497,0.4265725,-0.011577831,-0.34937775,-0.43790293,0.13359699,846.55676,802.23444,639.85345,836.08057,742.1978,0.36981201171875,-0.0201416015625,0.93328857421875,0.70281982421875,-4.44122314453125,-1.981353759765625,1,1.0,1.0,1.0,1.0,80.00
2023-02-18 11:56:26.199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:56:26.565,1.3881842,0.5872574,1.1021113,1.2544495,0.9733791,0.42448387,0.6095439,0.75541323,0.5921628,0.5994564,0.6617021,0.9540541,0.41853046,0.0868408,0.34190497,0.4984693,-0.07521628,-0.38584316,-0.43790293,0.1622276,809.4872,801.4286,742.1978,807.47253,690.6227,0.31536865234375,-0.00360107421875,0.9482421875,4.59075927734375,-0.418701171875,1.8243408203125,1,1.0,1.0,1.0,1.0,80.00
2023-02-18 11:56:27.577,1.2142485,0.5720118,1.1021113,0.5156724,1.0225531,0.3917843,0.6095439,0.5734807,0.74020183,0.37824577,0.6617021,0.7892487,0.90584415,0.1247778,0.34190497,0.7439921,0.5805935,-0.39120346,-0.43790293,0.45008895,788.5348,795.78754,707.9487,796.1905,1118.1318,0.37005615234375,0.04986572265625,1.02142333984375,12.329254150390625,-0.471038818359375,-35.9185791015625,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:56:28.580,1.2253507,0.56827736,1.1021113,0.8545149,1.0278921,0.22653249,0.6095439,0.6948504,1.6129774,0.33183813,0.6617021,1.3567512,1.5981209,0.20038845,0.34190497,0.9153239,0.74304277,-0.4430287,-0.43790293,0.7210113,796.99634,801.4286,834.87177,776.4469,688.60803,0.25750732421875,-0.11480712890625,0.935791015625,-1.4654541015625,1.33087158203125,20.688323974609375,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:56:29.234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:56:29.591,1.2240885,0.6276032,1.1021113,1.397873,1.0293033,0.28170085,0.6095439,1.3063407,1.4970447,0.38832548,0.6617021,1.5576154,1.3927712,0.015855078,0.34190497,1.1438813,0.6950714,-0.37466782,-0.43790293,0.9602973,877.98535,799.011,786.52014,887.6557,821.978,0.296875,-0.0675048828125,0.9554443359375,-0.635528564453125,-3.63372802734375,-4.68048095703125,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:56:29.667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:56:30.598,1.1444508,1.0073705,1.1021113,1.464517,0.9380121,0.73363864,0.6095439,1.4260082,1.2282703,0.5033819,0.6617021,1.5360491,1.0910043,0.04424578,0.34190497,1.1297241,0.5652262,-0.24667317,-0.43790293,0.8815824,811.9048,804.2491,799.81683,797.3993,640.2564,0.2984619140625,-0.07745361328125,0.96044921875,2.97576904296875,0.34393310546875,1.069183349609375,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:56:31.608,0.6728973,0.47593886,1.1021113,0.5474164,0.47758618,0.30187538,0.6095439,0.19617912,0.6076053,0.31494135,0.6617021,0.5109074,0.8010735,-0.04919284,0.34190497,0.7261672,0.47384134,-0.38093364,-0.43790293,0.2193289,812.71063,804.65204,760.7326,809.0842,977.1062,0.29876708984375,0.01983642578125,0.9749755859375,2.011260986328125,-10.03387451171875,3.222503662109375,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:56:32.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:56:32.399,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:56:32.613,0.9562272,0.76253355,0.969244,0.52542347,0.29192787,0.78581595,0.42487416,0.35915005,0.43181348,0.43748114,0.65789676,0.6841897,0.71236044,0.015551399,0.42970198,0.7671907,0.5644487,-0.2507194,0.32862574,0.30699497,791.3553,786.9231,765.9707,795.78754,763.95605,0.3741455078125,-0.05181884765625,0.937744140625,-3.768310546875,-7.544097900390625,-6.519775390625,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:56:33.625,1.1239238,0.98619705,0.969244,1.2201176,1.3360786,1.0140406,0.42487416,1.1063094,1.2634395,0.42018527,0.65789676,0.8591678,0.9054079,0.07300074,0.42970198,0.9435693,0.57415175,-0.19759168,0.32862574,0.6014024,730.5128,824.3956,744.21246,743.8095,841.31866,0.431884765625,-0.04571533203125,0.9130859375,2.16827392578125,-6.213226318359375,0.411224365234375,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:56:33.798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:56:34.633,1.2231445,0.90803397,0.969244,1.2560244,1.2856882,0.837545,0.42487416,1.1221344,1.2799037,0.3385196,0.65789676,0.96024895,0.88960946,0.16786973,0.42970198,0.91171056,0.58520764,-0.2238073,0.32862574,0.57536954,784.90845,788.93774,758.71796,773.6264,631.79486,0.427490234375,-0.05340576171875,0.9007568359375,0.97198486328125,-0.725250244140625,-1.24114990234375,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:56:35.631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:56:35.645,0.90884817,0.76656675,0.969244,1.2544011,0.54909813,0.6539526,0.42487416,1.1038847,0.90438974,0.49070454,0.65789676,0.81971,0.9324442,0.20331569,0.42970198,0.9074869,0.39928383,-0.18910794,0.32862574,0.5153653,867.9121,772.4176,769.19415,866.7033,643.47986,0.41070556640625,-0.02923583984375,0.91937255859375,3.775787353515625,-3.566436767578125,1.2261962890625,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:56:36.231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:56:36.658,0.9966626,1.0078433,1.2789276,1.2544011,0.57428885,0.63601536,1.1195744,1.1038847,0.89944214,0.66460544,0.82752615,0.81971,0.9061158,0.18403444,0.6041996,0.9074869,0.3951201,-0.2942925,0.5073348,0.5153653,813.1135,802.6374,760.7326,820.7692,873.95605,0.41632080078125,-0.02532958984375,0.91497802734375,4.149627685546875,-5.301055908203125,4.015045166015625,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:56:37.666,0.9966626,1.2502519,1.2905483,1.2544011,0.57428885,1.0334604,0.99303025,1.1038847,0.89944214,0.70810175,0.89526176,0.81971,0.9061158,-0.046743613,0.41278562,0.9074869,0.3951201,-0.48777163,0.30320922,0.5153653,807.47253,799.41394,790.54944,813.1135,615.6777,0.45916748046875,-0.03692626953125,0.8974609375,2.624359130859375,-5.1739501953125,0.186920166015625,1,1.0,1.0,1.0,1.0,80.00
2023-02-18 11:56:38.678,1.0801365,0.29250202,1.1912879,0.9618507,1.0138669,0.14730737,0.87991834,0.7464035,0.9371928,0.31333947,0.69170773,0.6807141,0.64371574,-0.08755979,0.38304022,0.41036284,0.3497689,-0.4257562,-0.02648026,0.27145398,783.2967,801.8315,757.1062,793.7729,672.0879,0.523681640625,-0.018310546875,0.8624267578125,0.620574951171875,-6.160888671875,-2.205657958984375,1,1.0,1.0,1.0,1.0,80.00
2023-02-18 11:56:39.678,0.93590385,0.27369183,1.1348583,1.0635409,0.80495244,0.10485452,0.8844818,0.67348224,0.8381276,0.37240335,0.68475497,0.74434966,0.6730149,-0.0034562454,0.442361,0.4438121,0.4172527,-0.40997234,0.014710856,0.27035564,787.326,796.1905,766.3736,774.0293,654.35895,0.5037841796875,-0.0267333984375,0.86175537109375,2.31781005859375,-2.79632568359375,0.142059326171875,1,1.0,1.0,1.0,1.0,80.00
2023-02-18 11:56:40.692,0.923643,0.24473807,0.99818677,0.85725594,0.8369215,0.0522165,0.79365534,0.81888187,0.85458195,0.38686943,0.75094545,0.90803343,0.71420443,0.030605664,0.44517347,0.5778741,0.4436941,-0.34393883,-0.053080384,0.19631444,804.2491,800.6227,756.30035,810.696,911.02563,0.500244140625,-0.0179443359375,0.866943359375,1.712188720703125,-3.536529541015625,-0.88226318359375,1,1.0,1.0,1.0,1.0,80.00
2023-02-18 11:56:41.698,0.9133164,0.52526355,0.91520464,0.7823855,0.50590706,-0.10046038,0.8826429,0.44068158,0.83289665,0.40700096,0.7023697,0.8928998,0.6036167,-0.22228362,0.4323605,0.4666312,0.26496503,-0.47502798,-0.056798458,0.06427891,800.6227,808.2784,745.82416,787.326,762.74725,0.49578857421875,-0.01629638671875,0.875,1.876678466796875,-1.682281494140625,0.179443359375,1,1.0,1.0,1.0,1.0,80.00
2023-02-18 11:56:42.708,0.9455366,0.40905026,1.1528366,1.022442,0.72669816,0.23444137,0.915203,0.75960827,0.9911263,0.44107455,0.9833426,0.93296057,0.5036003,-0.09252365,0.3566852,0.50544447,0.25226018,-0.51488173,-0.11163946,0.19405355,659.59705,871.9414,818.7546,671.685,817.5458,0.5201416015625,-0.0269775390625,0.88348388671875,3.416900634765625,-3.42437744140625,3.641204833984375,1,1.0,1.0,1.0,1.0,80.00
2023-02-18 11:56:42.932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:56:43.713,1.0243096,0.46551913,1.261091,1.0840994,0.84901273,0.3774801,1.0265828,0.83997685,0.95799583,0.103394,0.96036,0.91560465,0.6071271,-0.015546594,0.46819517,0.58366156,0.36064297,-0.5361659,-0.18826613,0.24669938,800.6227,790.54944,771.2088,813.91943,826.4103,0.4027099609375,-0.01324462890625,0.89825439453125,-0.800018310546875,3.820648193359375,11.64886474609375,1,1.0,1.0,1.0,1.0,80.00
2023-02-18 11:56:43.864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:56:44.725,1.0243096,0.66035193,1.261091,1.0015996,0.84901273,0.52613896,1.0265828,0.7340906,0.95799583,0.5320503,0.96036,0.83346415,0.6071271,0.06524529,0.46819517,0.5435953,0.36064297,-0.21685341,-0.18826613,0.20900507,800.2198,811.0989,766.3736,807.0696,886.4469,0.4476318359375,0.03082275390625,0.894287109375,1.09161376953125,-3.955230712890625,-1.114044189453125,1,1.0,1.0,1.0,1.0,80.00
2023-02-18 11:56:45.735,0.9386884,0.6685755,1.0489796,0.7593532,0.6862176,0.45437324,1.0043285,0.65441704,1.0348532,0.51526815,1.1076988,0.756822,0.55365694,0.035249617,0.7821313,0.45462215,0.067731276,-0.36906996,-0.07616893,0.25819227,803.44324,782.49084,766.3736,791.75824,622.52747,0.4520263671875,0.02716064453125,0.89251708984375,0.186920166015625,-4.553375244140625,-0.9869384765625,1,1.0,1.0,1.0,1.0,80.00
2023-02-18 11:56:45.800,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:56:46.745,0.7754439,1.0678431,1.1876227,0.5706578,0.5648156,1.0811679,1.1058664,0.4730625,0.8854226,0.95237535,1.1117885,0.7251417,0.4661433,0.22786236,0.7906492,0.3407515,-0.005407642,-0.42489883,0.084593,0.30881944,799.81683,795.38464,790.9524,813.1135,853.4066,0.33935546875,0.025146484375,0.926513671875,1.136474609375,22.751922607421875,-1.697235107421875,1,1.0,1.0,1.0,1.0,80.00
2023-02-18 11:56:47.747,0.89190584,1.1437492,1.3244882,0.71876514,1.0098102,0.68395644,0.9041484,1.0500083,1.1446997,0.7044068,1.0192404,0.68196636,0.55405927,0.07796896,0.5172935,0.8375167,0.38066006,-0.2550288,0.17720328,0.6534296,785.31134,794.9817,755.09155,796.99634,832.8571,0.2763671875,0.0028076171875,0.9781494140625,1.278533935546875,-3.985137939453125,0.814971923828125,1,1.0,1.0,1.0,1.0,80.00
2023-02-18 11:56:48.231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:56:48.758,0.9798084,1.1269962,1.3244882,0.7887684,0.7904813,0.70253277,0.9041484,1.0971088,0.9763485,0.7054978,1.0192404,0.401124,0.65569854,0.06474742,0.5172935,0.8376627,0.35708255,-0.26039168,0.17720328,0.6752563,819.9634,790.14655,771.6117,805.8608,697.47253,0.24725341796875,-0.00323486328125,0.96405029296875,3.45428466796875,-3.715972900390625,12.3516845703125,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:56:48.832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:56:49.768,1.1005263,1.2106725,1.0559436,0.7887684,0.35095996,0.8610253,1.0844095,1.0971088,0.6841583,0.72659355,0.7167236,0.401124,0.7043195,0.27456725,0.4244322,0.8376627,0.4089848,-0.32217228,0.31320068,0.6752563,791.3553,802.6374,776.04395,778.86444,791.3553,0.33770751953125,-0.02374267578125,0.928955078125,1.734619140625,-7.82073974609375,1.3458251953125,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:56:50.665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
