TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-03-13 11:23:21.852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-99D3
2024-03-13 11:24:00.363,0.733177,0.9421376,0.67500806,0.67804766,0.32169402,0.22136123,0.13793308,0.68094623,1.0213299,0.253942,0.52081585,0.9272979,0.53699565,0.14481953,0.28841496,0.6700598,0.17974815,-0.35911292,-0.028700765,0.033827025,882.8205,792.1612,681.75824,882.4176,765.56775,0.40618896484375,0.12701416015625,0.90478515625,1.854248046875,-3.57391357421875,-1.472930908203125,1,1.0,1.0,1.0,1.0,20.00
2024-03-13 11:24:00.812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:24:01.378,0.820174,1.2107328,0.67500806,0.73483753,0.51187325,0.14632727,0.13793308,0.6842107,0.9129316,0.1575786,0.52081585,0.7231853,0.5947972,0.109681495,0.28841496,0.720034,0.17031732,-0.44822064,-0.028700765,0.14479892,877.1795,805.05493,681.3553,852.1978,845.7509,0.36370849609375,0.11505126953125,0.92108154296875,1.36077880859375,-3.78326416015625,-1.95892333984375,1,1.0,1.0,1.0,1.0,20.00
2024-03-13 11:24:02.383,0.820174,1.2107328,0.67500806,1.0901352,0.51187325,0.14632727,0.13793308,0.7665601,0.9129316,0.1575786,0.52081585,0.77668715,0.5947972,0.109681495,0.28841496,0.41286165,0.17031732,-0.44822064,-0.028700765,0.36703664,841.7216,794.17584,731.31866,813.91943,664.83514,0.37677001953125,0.1229248046875,0.91741943359375,0.9271240234375,-3.431854248046875,-0.994415283203125,1,1.0,1.0,1.0,1.0,20.00
2024-03-13 11:24:03.383,1.048638,0.9242071,0.67500806,1.1266367,0.81690484,0.05897119,0.13793308,1.0054793,0.87643564,-0.014628109,0.52081585,0.9953681,0.72768354,0.332897,0.28841496,0.580419,0.3715534,0.07506366,-0.028700765,0.31628883,853.00366,821.5751,759.5238,844.94507,655.16486,0.37249755859375,0.126953125,0.920654296875,1.413116455078125,-3.72344970703125,-1.622467041015625,1,1.0,1.0,1.0,1.0,20.00
2024-03-13 11:24:04.195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:24:04.395,0.91665465,0.6632624,0.67500806,1.1092838,0.76134294,0.20695965,0.13793308,1.0138047,0.7028632,0.31134698,0.52081585,0.9244872,0.5991452,0.24468774,0.28841496,0.6244605,0.30816138,-0.06969591,-0.028700765,0.3731651,846.1539,820.3663,778.0586,830.0366,985.9707,0.37335205078125,0.126220703125,0.9244384765625,1.86920166015625,-3.94775390625,-1.2261962890625,1,1.0,1.0,1.0,1.0,20.00
2024-03-13 11:24:05.414,0.602267,0.7246285,0.67500806,1.1249124,0.38469917,0.45164585,0.13793308,0.894662,0.3332215,0.39122763,0.52081585,0.75412405,0.4241698,0.16608398,0.28841496,0.5266077,0.2717978,-0.2078867,-0.028700765,0.39016643,846.1539,828.4249,804.2491,840.10986,828.022,0.3695068359375,0.12664794921875,0.9215087890625,1.614990234375,-3.768310546875,-1.12152099609375,1,1.0,1.0,1.0,1.0,20.00
2024-03-13 11:24:06.421,0.26264125,0.7564002,0.92498195,0.8972896,0.42608377,0.38604024,0.6919328,0.6966365,0.5345759,0.41139513,0.7246156,0.8247495,0.45275858,0.27512366,0.40473738,0.35921744,0.048564937,-0.24647747,0.011510445,-0.009666223,834.0659,859.0476,800.6227,821.5751,635.0183,0.36114501953125,0.12451171875,0.91949462890625,1.2860107421875,-4.0374755859375,-1.502838134765625,1,1.0,1.0,1.0,1.0,20.00
2024-03-13 11:24:07.444,0.5396479,1.0624573,1.0480131,0.9147552,0.5610404,0.44371042,0.6075554,0.74867624,0.92789793,0.5043651,0.7275254,0.75463474,0.5058347,0.111470014,0.32558063,0.2336581,-0.09488185,-0.18523946,-0.15626822,-0.023602424,855.82416,834.4689,793.7729,833.663,726.4835,0.367919921875,0.1270751953125,0.921630859375,1.667327880859375,-4.366455078125,-0.859832763671875,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:24:08.454,0.8590919,0.7206425,1.1917102,0.8934925,0.73630387,0.25341192,0.505846,0.68022907,0.9972524,0.32344738,0.5713321,0.5461801,0.5815166,0.16291954,0.22870535,0.23575532,-0.059072234,-0.18506381,-0.37041518,0.021056168,813.5165,815.5311,799.81683,821.5751,787.326,0.37298583984375,0.12847900390625,0.923095703125,1.487884521484375,-3.84307861328125,-1.353302001953125,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:24:09.473,0.7770629,0.31401816,0.8485265,0.71115154,0.34395376,-0.01827039,0.2177226,0.46587384,0.92240983,0.06760879,0.035239965,0.787289,0.48571935,-0.047375567,0.022588199,0.23441929,0.024757046,-0.3955379,-0.43954626,-0.13837275,853.4066,822.7839,795.78754,850.58606,736.55676,0.36572265625,0.130126953125,0.92376708984375,1.443023681640625,-3.701019287109375,-0.8074951171875,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:24:09.969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:24:10.292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:24:10.503,0.7534234,1.1827741,0.7098317,0.9775076,0.27976477,0.67585063,0.60225356,0.46807152,0.51156896,0.985453,0.4957481,0.7767349,0.46556515,0.2408314,0.16856991,0.31253704,-0.11386381,-0.2371272,-0.48972335,-0.1708976,800.6227,836.4835,792.1612,824.3956,686.1905,0.35687255859375,0.14111328125,0.90948486328125,1.98883056640625,-5.2935791015625,-0.76263427734375,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:24:11.521,0.84760207,1.5509368,0.35144508,1.1120341,0.4527387,0.8906178,-0.19315575,0.3673211,0.18307646,0.985453,0.17649326,0.72897243,0.42481944,0.546668,0.19803275,0.27353823,-0.19660994,-0.058530625,-0.26007715,-0.073737286,826.8132,835.2747,783.2967,818.7546,873.5531,0.36492919921875,0.1292724609375,0.923583984375,1.697235107421875,-3.66363525390625,-0.889739990234375,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:24:12.527,0.6840498,0.5118708,0.40028158,1.1583185,0.329243,-0.25491387,-0.015230083,0.54909855,0.5599874,0.35495135,0.30677176,0.4370725,0.53110677,0.059508014,0.044424266,0.4783558,0.1906815,-0.21809246,-0.10763083,0.17279786,868.71796,826.0073,782.8938,888.46155,712.381,0.36724853515625,0.12091064453125,0.9163818359375,1.27105712890625,-2.40753173828125,-1.622467041015625,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:24:12.585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:24:13.540,0.5021787,0.54734725,0.4406691,0.8080418,0.39753285,-0.18797623,0.26125246,-0.02293694,0.06810944,0.16782326,0.072770745,0.31284186,0.2583798,0.12891552,0.0053352835,0.28791016,0.1673193,-0.22093552,-0.01502075,0.23345181,836.8865,848.97437,797.8022,798.20514,646.30035,0.358642578125,0.13372802734375,0.9273681640625,1.4056396484375,-4.08233642578125,-0.994415283203125,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:24:14.548,0.5021787,1.4984722,0.5241066,0.8080418,0.39753285,0.8169533,0.3083417,-0.02293694,0.06810944,0.4245428,0.03755511,0.31284186,0.2583798,0.2641187,0.004901505,0.28791016,0.1673193,-0.041658502,-0.034669667,0.23345181,821.1722,838.0952,791.3553,860.2564,690.6227,0.36578369140625,0.125732421875,0.92498779296875,2.594451904296875,-4.478607177734375,-1.233673095703125,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:24:15.573,0.3783566,1.0539303,0.3642677,1.377284,0.62582034,0.47974175,-0.3017338,0.68385947,0.19853452,0.41676328,0.058266938,0.81433827,0.7451848,0.031103492,0.15880436,0.6637242,0.2952931,-0.08865437,-0.28620073,0.5179398,821.1722,828.4249,791.75824,817.9487,777.6557,0.36767578125,0.1273193359375,0.9244384765625,0.934600830078125,-3.641204833984375,-1.27105712890625,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:24:15.990,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:24:16.382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:24:16.580,0.5795873,0.8707616,1.185798,1.4926686,0.81187373,0.57811415,0.8334167,0.79148006,0.41307685,0.56345594,0.8654519,0.68782794,0.7193241,-0.06295001,0.08141576,0.56750035,0.3432167,-0.26957667,-0.25215396,0.5294377,805.8608,826.8132,777.6557,820.3663,783.2967,0.364013671875,0.1351318359375,0.92584228515625,2.205657958984375,-4.08233642578125,-1.45050048828125,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:24:17.596,0.5795873,1.0071182,1.2692873,1.4192952,0.81187373,0.7277362,0.9721328,0.76889396,0.41307685,0.5682729,0.88498867,0.571151,0.7193241,0.0350931,0.099602066,0.50990844,0.3432167,-0.2885631,-0.36683857,0.45789826,838.49817,831.2454,799.81683,834.87177,725.2747,0.3607177734375,0.129150390625,0.9251708984375,2.160797119140625,-4.628143310546875,-1.263580322265625,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:24:18.604,1.0097716,0.47802177,0.22654666,0.96087337,0.88454,0.48728934,-0.11091809,0.7336074,0.825209,0.4228201,0.12197065,0.81432563,0.42715886,0.048995323,0.2071709,0.60420346,0.382969,-0.25172544,-0.1984726,0.20640567,772.4176,776.04395,746.63007,774.43225,913.8461,0.36248779296875,0.1312255859375,0.92889404296875,1.5850830078125,-4.14215087890625,-0.8673095703125,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:24:18.815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:24:19.626,0.879014,0.4232946,0.18921109,1.0813216,0.5511435,0.5297396,-0.31683093,0.6150401,0.70065373,0.0689855,-0.13774695,0.6195981,0.47329798,0.11200999,0.11192812,0.56314224,0.22813085,-0.28909224,-0.0852886,0.19559771,821.1722,828.022,790.14655,819.15753,599.15753,0.3623046875,0.127197265625,0.92279052734375,1.42059326171875,-4.329071044921875,-1.607513427734375,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:24:20.638,1.0518671,0.41910347,0.3939205,1.2482613,0.5578334,0.020116918,-0.10067749,0.45543018,0.54970276,-0.035468694,-0.020167356,0.49246883,0.60657614,0.04381171,0.074286185,0.4994363,0.014097455,-0.18412653,-0.17685232,0.12261741,797.8022,823.5897,794.17584,814.3223,719.2308,0.36004638671875,0.12884521484375,0.92523193359375,1.31591796875,-3.7384033203125,-0.88226318359375,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:24:21.660,0.31672156,0.183317,0.26137504,0.5394818,0.17338866,0.11758924,0.24899504,0.23693486,0.5440543,0.14199778,0.10244393,0.27191368,0.4642834,0.0056607607,0.039572917,0.40370074,0.13764817,-0.14386413,-0.2966945,-0.04167357,857.4359,832.8571,792.96704,809.4872,794.9817,0.36846923828125,0.13299560546875,0.928466796875,2.04864501953125,-3.730926513671875,-1.12152099609375,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:24:22.675,0.4263318,-0.0018729646,0.3164661,0.268215,0.282359,-0.13764533,0.15263803,0.34133416,0.7182872,0.23978023,0.19008234,0.46363282,0.46500546,-0.045791324,-0.0309845,0.31341618,0.19853711,-0.09575204,-0.28491202,0.060277045,841.7216,819.5604,796.99634,840.9158,709.9634,0.36566162109375,0.13507080078125,0.9215087890625,1.413116455078125,-3.96270751953125,-1.443023681640625,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:24:22.750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:24:23.684,0.42601395,0.3289127,0.39547652,0.20765504,0.22616255,0.42690098,0.047324013,0.24488407,0.5449126,0.5706304,0.35934037,0.34677145,0.5293921,0.07196054,0.103479534,0.29059064,0.33014336,-0.08667848,-0.07423479,0.039848313,831.6484,829.2308,800.6227,809.0842,716.8132,0.36431884765625,0.1370849609375,0.919921875,1.1663818359375,-3.461761474609375,-1.218719482421875,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:24:24.691,0.73447263,0.049915127,-0.021031657,0.5278961,0.28003496,0.0057887407,0.10422364,0.259714,0.7173414,0.2369549,0.38860095,0.75969964,0.42108268,-0.06404909,0.020456124,0.46956968,0.03208714,-0.32108852,-0.28110516,-0.023685902,824.7985,830.4396,791.3553,819.15753,776.4469,0.36322021484375,0.1287841796875,0.9234619140625,1.7047119140625,-3.985137939453125,-1.18133544921875,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:24:25.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:24:25.510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:24:25.706,0.6947097,0.6340236,0.56492794,1.132373,0.2973099,0.23609798,0.37982535,1.0471274,0.7624973,0.24330187,0.6255842,0.87854147,0.51138127,0.052166212,-0.101267114,0.4898571,0.11680263,-0.1548076,-0.34127727,0.012610278,819.15753,828.4249,803.0403,848.5714,909.011,0.36328125,0.136474609375,0.91552734375,0.94207763671875,-4.8150634765625,-1.6448974609375,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:24:26.714,0.58564454,1.034735,1.1171714,1.4959285,0.37705857,0.36248958,0.9277383,1.4010328,0.7246562,0.27354696,0.7052084,0.74800724,0.5055229,0.09549187,0.1569971,0.48069465,0.15495476,-0.1931037,-0.34598386,0.012861751,801.4286,821.978,805.8608,805.05493,715.6044,0.35968017578125,0.12847900390625,0.92230224609375,1.95892333984375,-4.119720458984375,-1.084136962890625,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:24:27.740,0.7573088,0.5680527,0.4352935,1.4959285,0.69187784,0.13930681,0.005906088,1.4010328,0.53633094,0.1971242,0.19098991,0.74800724,0.59162337,0.017094705,0.08025836,0.48069465,-0.0117378775,-0.12267203,-0.3265653,0.012861751,879.19415,789.34064,790.9524,877.98535,759.12085,0.38037109375,0.1287841796875,0.927978515625,1.742095947265625,-3.90289306640625,-0.979461669921875,1,1.0,1.0,1.0,1.0,20.00
2024-03-13 11:24:28.758,0.6358973,0.7700136,0.4212045,1.4959285,0.6031788,0.59788907,-0.23269393,1.4010328,0.5215164,0.22745328,-0.06091675,0.74800724,0.4934706,0.08289712,-0.010761748,0.48069465,-0.06912677,-0.07492267,-0.39630425,0.012861751,823.9927,824.7985,777.25275,827.2161,1118.5348,0.3660888671875,0.13592529296875,0.9169921875,1.31591796875,-4.35150146484375,-1.1663818359375,1,1.0,1.0,1.0,1.0,20.00
2024-03-13 11:24:29.767,0.61432344,0.3101735,0.65790457,0.36961335,0.3252513,0.18462998,0.14746803,0.3462533,0.23337874,0.15389325,0.06593695,0.56201243,0.5876363,-0.16268238,0.103358716,0.49770123,0.20170018,-0.22625612,-0.45017216,-0.021275353,824.3956,822.7839,801.02563,804.65204,698.2784,0.3741455078125,0.1363525390625,0.92266845703125,2.444915771484375,-4.015045166015625,-1.293487548828125,1,1.0,1.0,1.0,1.0,20.00
2024-03-13 11:24:30.784,0.63164467,0.3737772,0.4994265,0.55160743,0.43935046,0.1699552,0.09188481,0.3361592,0.42296332,0.5031807,0.08931626,0.5890975,0.60314524,0.035076454,-0.07852042,0.35285705,0.14855042,-0.47596025,-0.3827017,0.11509664,813.1135,817.9487,795.38464,816.337,713.9927,0.37005615234375,0.14227294921875,0.91778564453125,1.9140625,-3.910369873046875,-0.61309814453125,1,1.0,1.0,1.0,1.0,20.00
2024-03-13 11:24:31.801,0.5239884,0.17613135,0.2483901,0.5745367,0.8188194,-0.17214383,-0.09861091,0.62092245,1.0231712,0.47293788,0.17607339,0.6583035,0.6063383,0.038009483,-0.07389637,0.33363718,-0.048085444,-0.40939718,-0.29258135,0.081484266,816.7399,828.022,805.05493,805.4579,800.2198,0.3758544921875,0.1378173828125,0.9215087890625,1.614990234375,-4.059906005859375,-1.27105712890625,1,1.0,1.0,1.0,1.0,20.00
2024-03-13 11:24:32.812,0.35323223,-0.11330949,0.15847175,0.35332024,0.79772466,-0.5439111,-0.14025277,0.497979,1.0710256,0.08350331,0.22163367,0.8720362,0.5591449,-0.06902445,-0.12982447,0.38406038,-0.00793164,-0.33316806,-0.39709634,0.057981253,810.293,830.4396,805.8608,810.293,736.55676,0.368408203125,0.13067626953125,0.9212646484375,1.734619140625,-4.000091552734375,-1.1065673828125,1,1.0,1.0,1.0,1.0,20.00
2024-03-13 11:24:33.736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:24:33.816,0.7637494,0.22839844,0.36961964,0.46504644,0.6501316,-0.23780783,-0.07300519,0.10048088,0.97896266,0.07576375,0.11791119,0.8542094,0.39690906,-0.0049335044,-0.12157624,0.36955005,0.093377694,-0.14388064,-0.34673312,-0.13103324,743.00366,834.0659,841.31866,734.1392,615.6777,0.3712158203125,0.14105224609375,0.92279052734375,1.86920166015625,-4.044952392578125,-1.099090576171875,1,1.0,1.0,1.0,1.0,20.00
2024-03-13 11:24:34.057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:24:34.820,1.0145192,0.81279397,1.1348888,0.70087636,0.65607345,0.39988506,0.77667975,-0.3891806,0.68658507,0.1763576,0.40220636,0.7205531,0.5046643,0.07611794,0.10474658,0.38251716,0.13920946,-0.14012332,-0.20725398,-0.123647176,836.08057,847.3626,786.9231,828.8278,934.3956,0.37255859375,0.144287109375,0.92431640625,1.80938720703125,-4.2767333984375,-0.73272705078125,1,1.0,1.0,1.0,1.0,20.00
2024-03-13 11:24:34.925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:24:35.664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:24:35.829,1.0145192,1.1691672,1.2161537,0.70087636,0.65607345,0.49960488,0.8841026,-0.3891806,0.68658507,0.17864272,0.31446052,0.7205531,0.5046643,0.080849074,0.21620871,0.38251716,0.13920946,-0.22924356,-0.32890546,-0.123647176,853.8095,832.8571,783.2967,871.13556,691.8315,0.36456298828125,0.14129638671875,0.920654296875,1.383209228515625,-3.4991455078125,-1.263580322265625,1,1.0,1.0,1.0,1.0,20.00
2024-03-13 11:24:35.997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:24:36.840,1.0145192,1.1714802,1.1211364,0.70087636,0.65607345,0.7494972,0.7659007,-0.3891806,0.68658507,0.6447727,0.23402627,0.7205531,0.5046643,0.2925321,0.14003548,0.38251716,0.13920946,-0.25963703,-0.36608618,-0.123647176,804.65204,826.0073,810.293,799.41394,607.2161,0.36431884765625,0.1314697265625,0.9237060546875,0.306549072265625,-2.67669677734375,-1.951446533203125,1,2.0,1.0,1.0,2.0,20.00
2024-03-13 11:24:37.856,1.0936253,0.5506672,1.0441579,0.70087636,0.6594012,0.45745528,0.8143896,-0.3891806,0.7225192,0.62846476,0.71590674,0.7205531,0.7677974,0.32734567,0.6917325,0.38251716,0.6767782,-0.009009241,1.0216122,-0.123647176,828.022,823.9927,799.011,806.6667,739.3773,0.36767578125,0.1221923828125,0.9306640625,1.697235107421875,-3.1402587890625,-1.3458251953125,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:24:38.785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:24:38.861,0.7952453,0.29782468,0.72648036,1.1193473,0.46252924,-0.043769184,0.47310802,0.58357257,0.75282925,0.3475442,0.04707606,0.45028982,0.54841834,0.11967194,0.07312217,0.54717934,0.38655308,-0.10301188,0.07543331,0.43548915,813.91943,822.7839,800.2198,823.1868,771.2088,0.365966796875,0.13677978515625,0.92327880859375,1.1663818359375,-3.768310546875,-1.79443359375,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:24:39.862,0.70596033,0.31672516,1.0120637,1.1832973,0.36412212,0.1077239,0.76410943,0.4330032,0.37317514,0.25281543,0.37603915,0.37006992,0.40655887,0.1279475,0.18900563,0.58984786,0.097725466,-0.13662495,-0.028835112,0.4149381,797.3993,812.71063,828.8278,779.2674,633.00366,0.36004638671875,0.1260986328125,0.927734375,2.833709716796875,-3.491668701171875,1.95892333984375,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:24:40.874,0.45315295,0.8109085,0.34559804,1.1411872,0.8432848,0.25174877,0.2931779,1.1113647,0.8870291,0.16082902,-0.010172729,0.82603365,0.465102,0.049381867,0.17784502,0.4634352,0.010362585,-0.046363242,-0.13146082,0.22592437,825.6044,807.8755,815.9341,816.337,728.49817,0.33843994140625,0.1632080078125,0.931396484375,2.534637451171875,-2.85614013671875,-1.3458251953125,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:24:41.881,1.1538196,1.0092013,0.15381737,1.2696246,1.0401802,0.40945965,0.34759963,1.0020825,0.92820114,0.17283617,-0.18898411,0.84083426,0.5916913,0.22907223,0.23691517,0.83958936,0.14211296,-0.019938413,-0.14692162,0.3558772,796.99634,817.1429,805.4579,799.011,689.41394,0.31744384765625,0.16131591796875,0.93377685546875,0.650482177734375,-4.3963623046875,-1.74957275390625,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:24:42.906,1.1358882,0.3820999,0.6199153,1.459075,0.5772773,-0.079026654,0.5437737,0.75386995,0.5320182,0.102445796,0.44526654,0.556828,0.54592854,0.16023694,0.4463596,0.8262692,0.14058127,-0.09917208,0.19569278,0.23081379,774.83514,840.9158,881.6117,763.95605,663.6264,0.356201171875,0.13995361328125,0.9261474609375,0.97198486328125,-3.910369873046875,-1.203765869140625,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:24:43.066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:24:43.911,1.0996982,1.0433561,0.70081,1.5522504,0.38115045,0.52286744,0.6004931,0.75421965,0.12241358,0.34280038,0.4247045,0.5366371,0.55737394,0.09130675,0.43168876,0.85531217,0.17515571,-0.08157309,0.077313796,0.30043676,820.3663,824.7985,804.2491,821.978,867.1062,0.3624267578125,0.1527099609375,0.9228515625,0.897216796875,-3.409423828125,-1.502838134765625,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:24:44.923,0.8604232,0.8778705,0.5788258,0.79453903,0.8523527,0.2744101,0.19096237,1.1465739,0.9988512,0.42850006,0.11502279,1.4460505,0.8195547,0.11932643,0.1277596,0.67978185,0.26473808,-0.0059309495,-0.13533473,0.2838259,819.15753,817.1429,791.75824,811.0989,707.9487,0.35308837890625,0.1514892578125,0.927734375,1.906585693359375,-3.431854248046875,-0.40374755859375,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:24:45.942,1.1208901,0.66498715,0.62061805,1.3805643,1.0032091,0.31279543,0.17036565,1.1019143,1.0744768,0.5244799,0.015948148,1.1839527,0.81286836,0.21012351,0.2662147,0.56687534,0.23609613,-0.1506994,-0.07976846,0.3379879,800.2198,822.7839,810.696,815.9341,633.00366,0.36383056640625,0.1455078125,0.922607421875,1.016845703125,-3.865509033203125,-1.2860107421875,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:24:46.964,1.0305868,0.9691216,1.0555323,1.3150406,0.7479122,0.45140618,0.15692885,0.87027353,0.8975467,0.568356,0.308621,1.0155919,0.6305297,0.30662793,0.1768835,0.44513088,0.19947094,-0.116687685,-0.10620144,0.24546291,810.293,831.2454,807.47253,809.4872,762.74725,0.3524169921875,0.14971923828125,0.92559814453125,1.876678466796875,-3.81317138671875,-1.667327880859375,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:24:47.920,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:24:47.979,1.1520005,1.036558,0.7504239,0.94184154,0.6064713,0.3741825,0.22033575,0.8067977,0.63499475,0.23193623,0.25139394,0.5408257,0.4908137,0.35363576,0.23544689,0.175738,0.2586404,-0.036997493,-0.16643222,0.14877556,846.9597,809.89014,787.72894,832.4542,1003.69965,0.353515625,0.14459228515625,0.928955078125,1.36077880859375,-4.164581298828125,-1.12152099609375,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:24:48.452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:24:48.996,1.1757425,0.8627247,1.0337725,0.94184154,0.67697483,0.27253735,0.94121313,0.8067977,0.60159206,0.20070893,0.69246614,0.5408257,0.5061487,-0.13027412,0.33391547,0.175738,0.27790022,-0.30278677,0.057811163,0.14877556,828.4249,807.47253,796.5934,815.9341,695.8608,0.35614013671875,0.1458740234375,0.9346923828125,1.74957275390625,-4.284210205078125,-0.478515625,1,1.0,1.0,1.0,1.0,20.00
2024-03-13 11:24:50.013,0.6328764,0.6959374,0.96142584,0.94184154,0.28270018,0.33720675,0.8889825,0.8067977,0.5939693,0.21754338,0.6953,0.5408257,0.45806575,-0.1083357,0.40315038,0.175738,0.2942092,-0.20878968,0.14380765,0.14877556,810.696,826.0073,800.2198,816.337,700.293,0.3494873046875,0.13922119140625,0.9224853515625,0.67291259765625,-3.4991455078125,-2.056121826171875,1,1.0,1.0,1.0,1.0,20.00
2024-03-13 11:24:50.894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:24:51.030,0.71945757,0.4196105,0.58563286,1.3023661,0.3987742,0.15281954,0.37579328,0.97997516,0.5518553,0.4241601,0.15319477,0.94092107,0.45203927,0.11373302,0.33186913,0.42386007,0.22939628,-0.13418992,0.03902043,0.23336878,836.8865,820.7692,796.99634,831.6484,722.0513,0.359130859375,0.14630126953125,0.92657470703125,2.07855224609375,-4.000091552734375,-1.2261962890625,1,1.0,1.0,1.0,1.0,20.00
2024-03-13 11:24:51.588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:24:52.039,0.75965244,1.1096661,1.1520207,1.3561795,0.64918846,0.41691372,0.87421733,1.1860753,0.22950809,0.39836198,0.18253721,0.81418943,0.39924878,-0.019879619,0.16844063,0.30055252,0.13580015,-0.081930794,-0.07053782,0.24827968,813.1135,818.3516,799.011,814.3223,758.315,0.35772705078125,0.1422119140625,0.92376708984375,1.413116455078125,-4.000091552734375,-1.2261962890625,1,1.0,1.0,1.0,1.0,20.00
2024-03-13 11:24:52.635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
