TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-03-04 10:25:14.706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/event/connected Muse-99D3
2024-03-04 10:28:00.908,0.52163154,0.4515021,0.0,0.7928888,0.35892376,0.1046852,0.0,0.2817444,0.7636914,0.5825321,0.0,0.9320253,0.52805305,0.46734455,0.0,0.5441222,0.32989293,0.4572366,0.0,0.23398563,803.0403,805.05493,901.3553,807.0696,647.1062,-0.07122802734375,-0.0225830078125,1.0040283203125,1.263580322265625,-3.768310546875,-1.099090576171875,1,1.0,1.0,2.0,1.0,30.00
2024-03-04 10:28:01.910,0.45158517,0.5583172,0.0,0.734463,0.27357182,0.30537888,0.0,0.23071486,0.6239774,0.6064414,0.0,1.0194286,0.5248052,0.53354144,0.0,0.6261389,0.16125128,0.40440753,0.0,0.16393222,827.619,814.3223,514.5421,835.2747,934.3956,-0.0587158203125,-0.02447509765625,1.00408935546875,1.48040771484375,-3.828125,-0.83740234375,1,1.0,1.0,2.0,1.0,30.00
2024-03-04 10:28:02.420,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:28:02.925,0.519413,0.5751289,0.0,0.5922561,0.298958,0.179985,0.0,-0.08709392,0.5189893,0.38834992,0.0,0.7031677,0.44975147,0.57824534,0.0,0.6334972,0.14394039,0.48888615,0.0,0.06085503,822.381,801.4286,219.59708,820.7692,654.7619,-0.06646728515625,-0.0234375,1.00439453125,1.757049560546875,-3.75335693359375,-1.06170654296875,1,1.0,1.0,2.0,1.0,30.00
2024-03-04 10:28:03.937,0.5599342,0.6899519,0.0,0.7834132,0.12122428,0.06493086,0.0,-0.25357106,0.41340858,0.3978042,0.0,0.4209911,0.44719246,0.3583399,0.0,0.5339461,0.20324683,0.43435618,0.0,0.09078097,842.9304,791.75824,696.26373,838.0952,599.15753,-0.06158447265625,-0.02294921875,1.00433349609375,2.026214599609375,-3.880462646484375,-1.39068603515625,1,1.0,1.0,2.0,1.0,30.00
2024-03-04 10:28:04.681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:28:04.947,0.5599342,0.8775159,0.0,0.7834132,0.12122428,0.19519427,0.0,-0.25357106,0.41340858,0.47465354,0.0,0.4209911,0.44719246,0.3973977,0.0,0.5339461,0.20324683,0.5027964,0.0,0.09078097,819.15753,812.71063,890.07324,811.0989,675.7143,-0.06146240234375,-0.0279541015625,1.00238037109375,1.375732421875,-3.5589599609375,-1.413116455078125,1,2.0,1.0,2.0,2.0,30.00
2024-03-04 10:28:05.956,0.5599342,0.78821486,0.0,0.7834132,0.12122428,0.37306848,0.0,-0.25357106,0.41340858,0.40684626,0.0,0.4209911,0.44719246,0.48256353,0.0,0.5339461,0.20324683,0.58544034,0.0,0.09078097,806.6667,826.0073,737.3626,797.8022,755.09155,-0.0625,-0.0296630859375,1.00213623046875,1.4056396484375,-3.768310546875,-1.5252685546875,1,2.0,1.0,2.0,2.0,30.00
2024-03-04 10:28:06.973,0.9651608,0.84965926,0.0,0.7834132,0.38789412,0.6318903,0.0,-0.25357106,0.8622693,0.53987384,0.0,0.4209911,0.7877393,0.502104,0.0,0.5339461,0.34923637,0.57049394,0.0,0.09078097,801.8315,805.05493,595.9341,806.26373,633.4066,-0.060302734375,-0.02606201171875,1.00604248046875,1.487884521484375,-4.0673828125,-1.30096435546875,1,1.0,1.0,2.0,1.0,25.00
2024-03-04 10:28:07.989,0.9162948,0.86181474,0.0,0.7834132,0.31489816,0.42383903,0.0,-0.25357106,0.8730701,0.554098,0.0,0.4209911,0.72548103,0.50595903,0.0,0.5339461,0.29401746,0.41924432,0.0,0.09078097,803.0403,807.8755,885.2381,806.26373,908.20514,-0.054931640625,-0.02362060546875,1.00201416015625,0.740203857421875,-4.56085205078125,-0.934600830078125,1,1.0,1.0,2.0,1.0,25.00
2024-03-04 10:28:08.999,0.6437799,1.0668666,0.0,0.5494342,0.43844476,0.5100997,0.0,0.5271698,0.640146,0.5550677,0.0,0.7660557,0.6540365,0.60062265,0.0,0.8435712,0.27112338,0.19584839,0.0,0.34385818,854.61536,790.14655,1215.238,838.9011,826.8132,-0.059326171875,-0.02740478515625,1.00482177734375,1.55517578125,-3.78326416015625,-0.725250244140625,1,1.0,1.0,2.0,1.0,25.00
2024-03-04 10:28:09.117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:28:09.571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:28:10.010,0.5375752,1.2025917,0.0,0.37976965,0.5156347,0.6107656,0.0,0.36446086,0.5525577,0.53708696,0.0,0.65186596,0.57277834,0.6057733,0.0,0.62485564,0.18898769,0.27073595,0.0,0.39292184,831.2454,804.2491,960.989,828.8278,803.0403,-0.06640625,-0.0267333984375,1.003662109375,1.562652587890625,-3.6187744140625,-1.33087158203125,1,1.0,1.0,2.0,1.0,25.00
2024-03-04 10:28:11.029,0.5375752,1.2025917,0.0,0.37976965,0.5156347,0.6107656,0.0,0.36446086,0.5525577,0.53708696,0.0,0.65186596,0.57277834,0.6057733,0.0,0.62485564,0.18898769,0.27073595,0.0,0.39292184,851.39197,815.9341,956.55676,849.3773,716.4103,-0.064697265625,-0.03118896484375,1.00775146484375,1.973876953125,-3.820648193359375,-1.3458251953125,1,1.0,1.0,2.0,1.0,25.00
2024-03-04 10:28:12.039,1.2287425,0.80932397,0.0,1.1058416,0.87394214,0.16391297,0.0,0.8083826,0.9650735,0.4545138,0.0,0.86768216,0.8715302,0.35460824,0.0,0.63108534,0.3842412,0.5459381,0.0,0.22652233,811.9048,824.7985,148.27838,817.1429,737.3626,-0.0665283203125,-0.025634765625,1.0057373046875,1.9140625,-4.0673828125,-1.31591796875,1,1.0,1.0,2.0,1.0,25.00
2024-03-04 10:28:13.042,0.6229666,0.7439519,0.0,0.5649931,0.45743588,0.03241962,0.0,0.5321845,0.6455119,0.45985624,0.0,0.70078206,0.758611,0.37910423,0.0,0.4693839,0.32156646,0.5378166,0.0,0.24160449,811.0989,792.96704,759.5238,810.293,921.0989,-0.0638427734375,-0.023681640625,1.0042724609375,1.831817626953125,-4.329071044921875,-1.158905029296875,1,1.0,1.0,4.0,1.0,25.00
2024-03-04 10:28:14.053,0.6801367,0.6112883,0.0,0.84454983,0.5986706,0.43564805,0.0,0.54568696,0.7989633,0.6384684,0.0,0.8414659,0.8121494,0.46624896,0.0,0.5333676,0.26922867,0.43035418,0.0,0.17607978,794.9817,802.23444,901.3553,797.3993,589.4872,-0.064453125,-0.0264892578125,1.0035400390625,1.816864013671875,-3.671112060546875,-0.897216796875,1,1.0,1.0,4.0,1.0,25.00
2024-03-04 10:28:15.070,0.40924335,0.7268279,0.0,0.7449253,0.3748439,0.6920979,0.0,0.4365088,0.72172725,0.6955632,0.0,0.74106956,0.7032474,0.5039248,0.0,0.6200421,0.29372364,0.31872106,0.0,-0.0020848128,794.9817,795.38464,932.381,771.6117,782.0879,-0.06036376953125,-0.02874755859375,1.00634765625,1.68975830078125,-3.910369873046875,-2.1832275390625,1,1.0,1.0,2.0,1.0,25.00
2024-03-04 10:28:15.485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:28:16.080,0.16235289,1.2497991,0.0,0.50283784,0.038369235,1.2455586,0.0,0.41216755,0.42010468,0.72272825,0.0,0.57512593,0.55512923,0.6173086,0.0,0.59177667,0.1871623,0.2456095,0.0,0.085043,834.87177,799.81683,518.97437,826.0073,1003.69965,-0.06182861328125,-0.0260009765625,1.00555419921875,1.4056396484375,-4.015045166015625,-1.024322509765625,1,1.0,1.0,2.0,1.0,25.00
2024-03-04 10:28:17.092,0.18718418,1.2054119,0.0,0.28908217,0.046548836,1.3580036,0.0,0.2828853,0.35758296,0.7253062,0.0,0.45434862,0.5001685,0.82155776,0.0,0.68719,0.27080742,0.22628616,0.0,-0.023015812,843.73627,807.47253,547.1795,851.79486,669.67035,-0.0596923828125,-0.028564453125,1.002197265625,1.39068603515625,-3.70849609375,-1.435546875,1,1.0,1.0,2.0,1.0,30.00
2024-03-04 10:28:18.099,0.18718418,0.92081684,0.0,0.28908217,0.046548836,0.48077562,0.0,0.2828853,0.35758296,0.48911825,0.0,0.45434862,0.5001685,0.68707836,0.0,0.68719,0.27080742,0.387283,0.0,-0.023015812,795.38464,808.2784,794.9817,807.0696,860.2564,-0.0611572265625,-0.026123046875,1.0047607421875,1.428070068359375,-4.1571044921875,-1.233673095703125,1,2.0,1.0,2.0,2.0,30.00
2024-03-04 10:28:18.844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:28:19.117,1.0069828,0.9701292,0.0,0.7006132,0.7460167,0.5992748,0.0,0.49656725,0.77935106,0.6494628,0.0,0.51061314,0.69743156,0.6186636,0.0,0.70243156,0.12870929,0.5376985,0.0,0.17903112,790.9524,795.38464,423.88278,797.3993,714.3956,-0.0614013671875,-0.0283203125,1.0030517578125,1.398162841796875,-3.5589599609375,-2.093505859375,1,1.0,1.0,2.0,1.0,30.00
2024-03-04 10:28:19.563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:28:20.123,1.1308552,1.112073,0.0,0.6770039,0.90482724,0.82811064,0.0,0.45488092,0.7060857,0.7457475,0.0,0.34225795,0.5936245,0.6134092,0.0,0.6279367,0.17812105,0.37608868,0.0,0.11404929,857.4359,807.47253,479.08426,856.2271,689.41394,-0.0626220703125,-0.0286865234375,1.00372314453125,2.041168212890625,-3.94775390625,-1.293487548828125,1,1.0,1.0,2.0,1.0,30.00
2024-03-04 10:28:21.133,1.1308552,1.0920662,0.0,0.6770039,0.90482724,0.60403526,0.0,0.45488092,0.7060857,0.7086587,0.0,0.34225795,0.5936245,0.5165736,0.0,0.6279367,0.17812105,0.5132301,0.0,0.11404929,786.9231,820.7692,1278.9011,804.65204,773.22345,-0.06268310546875,-0.02978515625,1.00653076171875,2.01873779296875,-4.284210205078125,-1.39068603515625,1,1.0,1.0,2.0,1.0,30.00
2024-03-04 10:28:22.161,1.1308552,0.76013863,0.0,0.6770039,0.90482724,0.45265016,0.0,0.45488092,0.7060857,0.6273853,0.0,0.34225795,0.5936245,0.47968122,0.0,0.6279367,0.17812105,0.3932669,0.0,0.11404929,802.23444,784.90845,458.13187,805.8608,850.989,-0.05975341796875,-0.02374267578125,1.00457763671875,1.188812255859375,-3.5888671875,-1.263580322265625,1,2.0,1.0,2.0,2.0,30.00
2024-03-04 10:28:23.184,1.1308552,0.82987905,0.0,0.6770039,0.90482724,0.76150393,0.0,0.45488092,0.7060857,0.7176061,0.0,0.34225795,0.5936245,0.52176595,0.0,0.6279367,0.17812105,0.44706982,0.0,0.11404929,834.4689,724.4689,1039.1575,803.8461,751.4652,-0.0589599609375,-0.02691650390625,1.0048828125,1.6748046875,-3.99261474609375,-1.06170654296875,1,2.0,1.0,2.0,2.0,30.00
2024-03-04 10:28:24.087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:28:24.208,1.1308552,1.0321532,0.0,0.6770039,0.90482724,0.9095863,0.0,0.45488092,0.7060857,0.6666454,0.0,0.34225795,0.5936245,0.50983435,0.0,0.6279367,0.17812105,0.22039938,0.0,0.11404929,820.7692,827.2161,880.40295,826.0073,653.1502,-0.05914306640625,-0.02642822265625,1.00433349609375,1.79443359375,-4.254302978515625,-1.084136962890625,1,2.0,1.0,2.0,2.0,30.00
2024-03-04 10:28:25.226,1.1308552,1.0115123,0.0,1.3234379,0.90482724,0.19331433,0.0,1.0649843,0.7060857,0.7783901,0.0,1.0541233,0.5936245,0.66401887,0.0,0.72054225,0.17812105,0.18360612,0.0,0.26432678,811.50183,820.3663,1202.7472,803.8461,732.52747,-0.05877685546875,-0.0311279296875,1.00848388671875,1.906585693359375,-4.2767333984375,-0.994415283203125,1,1.0,1.0,2.0,1.0,30.00
2024-03-04 10:28:26.234,0.6892547,1.014317,0.0,1.0339533,0.70487773,0.48953405,0.0,0.75346,0.77228844,0.8487904,0.0,0.99366635,0.48337644,0.5724947,0.0,0.6749592,0.294955,0.09383613,0.0,0.31188864,792.5641,814.7253,732.52747,793.7729,676.52014,-0.06500244140625,-0.02825927734375,1.00555419921875,1.443023681640625,-3.768310546875,-0.6878662109375,1,1.0,1.0,2.0,1.0,30.00
2024-03-04 10:28:26.545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:28:27.254,0.6892547,1.2425464,0.0,1.2814062,0.70487773,0.8308145,0.0,1.0039037,0.77228844,0.8683108,0.0,0.94173425,0.48337644,0.57227516,0.0,0.8039992,0.294955,0.3591283,0.0,0.41803053,816.337,795.38464,794.9817,821.1722,800.6227,-0.064697265625,-0.02838134765625,1.00421142578125,1.8243408203125,-4.23187255859375,-1.48040771484375,1,1.0,1.0,2.0,1.0,30.00
2024-03-04 10:28:28.266,0.5830249,1.00571,0.0,0.2468815,0.29627547,0.63511884,0.0,0.25172082,0.6757717,0.7324603,0.0,0.46595886,0.58039314,0.5183006,0.0,0.72863704,0.22830923,0.5689004,0.0,-0.0060362476,782.8938,790.14655,788.1319,795.78754,787.72894,-0.0611572265625,-0.02532958984375,1.00347900390625,1.368255615234375,-3.93280029296875,-2.086029052734375,1,1.0,1.0,2.0,1.0,20.00
2024-03-04 10:28:29.285,0.883296,0.9346156,0.0,0.85995907,0.6239613,0.22566356,0.0,0.6086598,1.0079839,0.35939375,0.0,0.9633728,0.6267821,0.46551827,0.0,0.79374844,0.24576138,0.2636347,0.0,0.23740184,787.326,778.0586,1351.4286,785.31134,870.7326,-0.05706787109375,-0.02777099609375,1.00640869140625,1.338348388671875,-4.164581298828125,-1.09161376953125,1,1.0,1.0,2.0,1.0,20.00
2024-03-04 10:28:30.296,0.54713213,0.2719929,0.0,0.8467403,0.6923574,-0.07354025,0.0,0.7663217,0.9538834,0.3606398,0.0,0.94424736,0.6184479,0.42981705,0.0,0.669692,0.25869825,0.4155253,0.0,0.340107,791.75824,774.43225,549.59705,788.5348,774.43225,-0.05859375,-0.02569580078125,1.00543212890625,1.906585693359375,-4.26177978515625,-0.85235595703125,1,1.0,1.0,4.0,1.0,20.00
2024-03-04 10:28:30.905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:28:31.306,0.47510123,0.64501494,0.0,0.5532303,0.2866948,0.32119912,0.0,0.4950641,0.25847444,0.5220421,0.0,0.36650017,0.51402485,0.56583256,0.0,0.4450054,0.047741875,0.30291894,0.0,0.21126306,811.50183,802.6374,906.5934,806.6667,651.9414,-0.06121826171875,-0.02362060546875,1.00286865234375,1.65985107421875,-3.955230712890625,-1.099090576171875,1,1.0,1.0,2.0,1.0,20.00
2024-03-04 10:28:32.317,0.6644135,0.8605776,0.0,0.66628546,-0.26233503,0.51863647,0.0,0.34136486,-0.2761185,0.60652554,0.0,0.33821294,0.4687796,0.59663486,0.0,0.36405712,0.022297772,0.36144832,0.0,0.12596585,802.6374,802.23444,730.10986,790.9524,781.685,-0.0665283203125,-0.0299072265625,1.0045166015625,1.2860107421875,-3.93280029296875,-0.904693603515625,1,1.0,1.0,2.0,1.0,20.00
2024-03-04 10:28:33.339,0.66418445,0.42198876,0.0,0.69036406,0.3234027,0.23727769,0.0,0.4088451,0.7852249,0.4263231,0.0,0.6684021,0.75220776,0.63793045,0.0,0.58185965,0.32240012,0.6779828,0.0,0.28849545,826.0073,807.0696,273.99268,805.05493,817.9487,-0.0615234375,-0.03265380859375,1.003173828125,1.95892333984375,-4.306640625,-1.218719482421875,1,1.0,1.0,2.0,1.0,20.00
2024-03-04 10:28:33.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:28:34.358,0.8813861,0.7950559,0.0,0.7269944,0.52929795,0.31718147,0.0,0.59951675,0.7123128,0.54359645,0.0,0.6438743,0.7394617,0.60158426,0.0,0.72524065,0.39787683,0.61725664,0.0,0.18164364,800.6227,800.2198,641.06226,795.38464,615.2747,-0.0621337890625,-0.02093505859375,1.00390625,1.592559814453125,-3.940277099609375,-1.368255615234375,1,1.0,1.0,2.0,1.0,20.00
2024-03-04 10:28:35.371,1.002634,0.9908642,0.0,0.67565835,0.61565775,0.36769235,0.0,0.7254152,0.6770841,0.5009231,0.0,0.35756657,0.7684581,0.50450593,0.0,0.7891474,0.45318148,0.5728697,0.0,0.024134446,802.23444,807.0696,1025.8608,795.78754,877.98535,-0.06146240234375,-0.0302734375,1.002685546875,1.12152099609375,-3.7384033203125,-1.099090576171875,1,1.0,1.0,2.0,1.0,20.00
2024-03-04 10:28:36.377,0.7163804,0.3881482,0.0,0.6621668,0.56915337,0.29271904,0.0,0.42781338,0.7243867,0.34918502,0.0,0.8457922,0.63087773,0.50564265,0.0,0.60253555,0.34322965,0.39326957,0.0,0.24624664,796.99634,795.38464,1276.0806,801.8315,887.25275,-0.06915283203125,-0.02716064453125,1.00390625,1.981353759765625,-4.18701171875,-0.919647216796875,1,1.0,1.0,4.0,1.0,20.00
2024-03-04 10:28:37.391,0.8861975,0.45161447,0.0,0.8840494,0.6502617,0.36171147,0.0,0.64169437,0.7287338,0.31700075,0.0,0.8720429,0.6906211,0.5535693,0.0,0.7843221,0.38638946,0.46789032,0.0,0.31305587,784.90845,776.8498,990.40295,802.6374,713.1868,-0.0635986328125,-0.02520751953125,1.0009765625,1.443023681640625,-3.94775390625,-1.54022216796875,1,1.0,1.0,2.0,1.0,20.00
2024-03-04 10:28:38.413,0.77651185,0.46609432,0.0,0.9567554,0.5625496,0.3419822,0.0,0.49177703,0.6212457,0.38506442,0.0,0.509423,0.64925045,0.64014584,0.0,0.6334275,0.50871766,0.27740988,0.0,0.36898428,806.6667,782.49084,844.94507,813.91943,678.93774,-0.0599365234375,-0.028564453125,1.0059814453125,1.293487548828125,-3.46923828125,-1.31591796875,1,1.0,1.0,2.0,1.0,30.00
2024-03-04 10:28:39.417,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:28:39.422,0.5469011,0.39543152,0.0,0.11907651,0.45084003,0.3737821,0.0,0.32266647,0.7121326,0.4304577,0.0,0.6152577,0.4704243,0.48368645,0.0,0.5168361,0.2914371,0.07861388,0.0,0.041681565,861.8681,790.9524,840.5128,862.27106,796.1905,-0.0618896484375,-0.02764892578125,1.0,1.338348388671875,-4.344024658203125,-1.757049560546875,1,1.0,1.0,2.0,1.0,30.00
2024-03-04 10:28:40.443,0.57655406,0.94344604,0.0,0.29406312,0.30916113,0.46814635,0.0,0.48103485,0.4205948,0.7069737,0.0,0.5602916,0.5270701,0.5026967,0.0,0.31323665,0.1858269,0.39105552,0.0,-0.050939143,793.36993,790.14655,823.5897,799.41394,674.5055,-0.062744140625,-0.02545166015625,1.00689697265625,1.734619140625,-4.089813232421875,-1.2261962890625,1,1.0,1.0,2.0,1.0,30.00
2024-03-04 10:28:41.447,0.49982467,1.127851,0.0,0.7338971,-0.0010578893,0.5202821,0.0,0.336735,0.5561453,0.6537036,0.0,0.6057795,0.5593499,0.60464793,0.0,0.49930203,0.4267669,0.56628263,0.0,0.3784999,807.8755,781.685,653.5531,802.23444,779.67035,-0.06365966796875,-0.0255126953125,1.00274658203125,1.712188720703125,-4.523468017578125,-0.97198486328125,1,1.0,1.0,2.0,1.0,30.00
2024-03-04 10:28:42.463,0.53451294,1.2102929,0.0,0.9207659,0.47797698,0.6077641,0.0,0.60589945,0.80117553,0.789337,0.0,0.90424776,0.6100535,0.61898464,0.0,0.6028186,0.43813482,0.44751272,0.0,0.33051243,806.6667,781.28204,1251.0989,799.011,666.8498,-0.0643310546875,-0.0296630859375,0.9998779296875,1.562652587890625,-4.463653564453125,-1.24114990234375,1,1.0,1.0,2.0,1.0,30.00
2024-03-04 10:28:43.478,0.6913663,0.961006,0.0,1.0356774,0.58791274,0.5392893,0.0,0.6866582,0.7922046,0.6412605,0.0,0.88420963,0.6093037,0.43029168,0.0,0.66914463,0.4985307,0.87446606,0.0,0.2830975,800.6227,799.41394,839.304,797.8022,679.7436,-0.0650634765625,-0.02154541015625,1.00732421875,2.01873779296875,-3.48419189453125,-1.143951416015625,1,1.0,1.0,2.0,1.0,30.00
2024-03-04 10:28:44.145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:28:44.491,0.2938944,0.90743744,0.0,0.19635947,0.40709707,0.5014347,0.0,0.6014979,0.45116583,0.67269117,0.0,0.7189484,0.58013844,0.44521978,0.0,0.4713203,0.3828258,0.6179443,0.0,0.15030782,802.23444,793.36993,770.40295,792.96704,731.7216,-0.06683349609375,-0.02520751953125,1.0042724609375,1.8243408203125,-3.611297607421875,-1.188812255859375,1,1.0,1.0,2.0,1.0,30.00
2024-03-04 10:28:45.501,-0.12544027,1.1568786,0.0,0.13963692,0.4358136,0.5222851,0.0,0.6928834,0.25058818,0.73202896,0.0,0.71062046,0.562586,0.5256522,0.0,0.46331835,0.31572524,0.34088555,0.0,0.04557984,806.26373,772.4176,565.7143,815.5311,737.76556,-0.066650390625,-0.03131103515625,1.00396728515625,2.011260986328125,-3.835601806640625,-1.099090576171875,1,1.0,1.0,2.0,1.0,30.00
2024-03-04 10:28:46.506,0.8859186,0.8643106,0.0,1.0655005,0.11867524,0.35520348,0.0,0.14540681,0.6247816,0.6537561,0.0,0.7372979,0.7195275,0.59121823,0.0,0.4111803,0.477746,0.4234126,0.0,0.34269035,805.05493,782.0879,628.97437,806.6667,763.1502,-0.06036376953125,-0.02545166015625,1.003173828125,1.5252685546875,-3.57391357421875,-1.173858642578125,1,1.0,1.0,2.0,1.0,30.00
2024-03-04 10:28:47.517,0.7262475,0.896046,0.0,0.801232,0.35904944,0.53038156,0.0,0.18607375,0.7016366,0.39266604,0.0,0.780848,0.65857613,0.48924342,0.0,0.4327891,0.4511021,0.24234332,0.0,0.22266188,813.1135,810.696,861.8681,806.6667,743.8095,-0.0634765625,-0.02667236328125,1.002685546875,1.502838134765625,-3.48419189453125,-1.308441162109375,1,1.0,1.0,2.0,1.0,30.00
2024-03-04 10:28:48.544,0.89138883,0.8627629,0.0,0.7952422,0.5548973,0.41935086,0.0,0.34515858,0.88677764,0.54642594,0.0,0.15623528,0.7419094,0.41917044,0.0,0.57454586,0.4457342,0.318117,0.0,0.20117728,806.26373,791.75824,540.32965,816.7399,690.2198,-0.062255859375,-0.026611328125,1.0086669921875,1.891632080078125,-4.074859619140625,-2.03369140625,1,1.0,1.0,2.0,1.0,30.00
2024-03-04 10:28:49.022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:28:49.549,1.0823565,0.7816139,0.0,0.8349524,0.6826387,0.14464858,0.0,0.434595,0.88677764,0.6128604,0.0,0.10365909,0.79617053,0.44887763,0.0,0.6151629,0.2446611,0.3848723,0.0,0.28321916,817.5458,805.05493,938.4249,796.5934,578.20514,-0.06463623046875,-0.0267333984375,1.00726318359375,2.1533203125,-4.059906005859375,-1.383209228515625,1,1.0,1.0,2.0,1.0,30.00
2024-03-04 10:28:50.550,1.0823565,0.34026048,0.0,0.8349524,0.6826387,-0.036734615,0.0,0.434595,0.88677764,0.30546665,0.0,0.10365909,0.79617053,0.615522,0.0,0.6151629,0.2446611,0.58736753,0.0,0.28321916,805.4579,806.6667,973.47986,816.7399,817.9487,-0.061767578125,-0.0313720703125,1.00323486328125,1.368255615234375,-4.35150146484375,-1.60003662109375,1,1.0,1.0,2.0,1.0,30.00
2024-03-04 10:28:51.555,0.47277054,0.3458686,0.0,0.7057061,0.29865894,0.07106497,0.0,0.18629397,0.5380179,0.4280703,0.0,0.7008061,0.54738796,0.6334378,0.0,0.5628851,0.32660896,0.3685642,0.0,0.27739155,810.696,814.7253,311.86813,811.50183,728.49817,-0.06597900390625,-0.02960205078125,1.001220703125,1.607513427734375,-4.373931884765625,-1.0467529296875,1,1.0,1.0,2.0,1.0,30.00
2024-03-04 10:28:52.575,0.6423376,0.6141786,0.0,0.64376855,0.25000015,0.37298858,0.0,0.36395672,0.6647202,0.54892457,0.0,0.7336576,0.5582983,0.6412702,0.0,0.57949007,0.40409926,0.23269732,0.0,0.32998848,794.17584,790.54944,1054.0659,806.6667,742.1978,-0.06109619140625,-0.02490234375,1.00531005859375,1.532745361328125,-4.344024658203125,-0.904693603515625,1,1.0,1.0,2.0,1.0,30.00
2024-03-04 10:28:52.979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-04 10:28:53.609,0.89940315,0.8002619,0.0,0.7859699,0.39054692,0.8736226,0.0,0.51337487,0.6176081,1.0948191,0.0,0.35350865,0.5741862,0.68597233,0.0,0.6771091,0.47501528,0.56743485,0.0,0.3030725,812.3077,784.90845,975.89746,805.4579,790.14655,-0.05950927734375,-0.02716064453125,1.00506591796875,1.652374267578125,-3.6785888671875,-1.188812255859375,1,1.0,1.0,2.0,1.0,30.00
2024-03-04 10:28:54.621,0.9815742,0.505972,0.0,0.8292278,0.39981627,0.71220416,0.0,0.5535786,0.6176081,1.0948191,0.0,0.28889024,0.5602953,0.7322813,0.0,0.7642205,0.48566225,0.5775629,0.0,0.27152893,804.2491,825.2015,1094.762,809.0842,781.28204,-0.0650634765625,-0.03094482421875,1.00390625,1.338348388671875,-4.015045166015625,-1.607513427734375,1,1.0,1.0,2.0,1.0,30.00
2024-03-04 10:28:55.628,0.77200264,0.499776,0.0,0.7633776,0.24951424,0.30077606,0.0,0.45678377,0.70205015,0.2750081,0.0,0.8081989,0.5014968,0.705482,0.0,0.60211486,0.16057953,0.3521134,0.0,0.28233615,794.57874,769.19415,492.78387,802.6374,602.7839,-0.05975341796875,-0.02728271484375,1.002197265625,1.375732421875,-4.224395751953125,-1.435546875,1,1.0,1.0,2.0,1.0,30.00
2024-03-04 10:28:56.635,0.66758543,0.499776,0.0,0.5143329,0.3969524,0.30077606,0.0,0.33214846,0.71353745,0.2750081,0.0,0.7329036,0.52965206,0.705482,0.0,0.4961797,0.28995553,0.3521134,0.0,0.16824596,842.9304,774.0293,572.1612,847.3626,675.7143,-0.0628662109375,-0.03021240234375,1.0050048828125,1.2261962890625,-3.790740966796875,-1.203765869140625,1,1.0,1.0,2.0,1.0,30.00
2024-03-04 10:28:56.734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
