TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2024-03-13 11:07:57.927,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:07:58.242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:07:58.254,1.2160598,1.4708277,1.0585093,0.6663346,0.93423694,1.4350963,0.6234766,0.22041322,1.0415726,0.89601594,9.926279E-4,0.46884054,0.606241,0.27097318,0.29946232,0.5388727,-0.037985805,-0.27780798,-0.22622576,0.095946446,766.3736,619.707,1064.9451,747.4359,744.21246,0.3870849609375,0.11602783203125,0.90814208984375,-0.157012939453125,-13.944244384765625,-2.37762451171875,1,4.0,4.0,4.0,4.0,25.00
2024-03-13 11:07:59.258,1.2160598,1.4708277,1.0585093,0.6663346,0.93423694,1.4350963,0.6234766,0.22041322,1.0415726,0.89601594,9.926279E-4,0.46884054,0.606241,0.27097318,0.29946232,0.5388727,-0.037985805,-0.27780798,-0.22622576,0.095946446,639.85345,772.01465,905.38464,640.2564,677.326,0.3836669921875,0.0916748046875,0.91485595703125,3.6187744140625,-4.42626953125,-1.457977294921875,1,4.0,4.0,4.0,4.0,25.00
2024-03-13 11:08:00.282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,682.1612,741.79486,786.9231,716.4103,805.05493,0.36846923828125,0.086669921875,0.9320068359375,1.996307373046875,-4.0673828125,-0.64300537109375,0,4.0,4.0,4.0,4.0,25.00
2024-03-13 11:08:01.299,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,757.9121,796.5934,819.5604,772.8205,711.1722,0.36712646484375,0.0860595703125,0.93280029296875,2.026214599609375,-3.985137939453125,-0.934600830078125,1,2.0,1.0,1.0,2.0,25.00
2024-03-13 11:08:01.926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:08:02.321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780.87915,796.99634,802.23444,797.3993,717.2161,0.36273193359375,0.0924072265625,0.9320068359375,1.772003173828125,-4.104766845703125,-0.478515625,1,2.0,1.0,1.0,2.0,25.00
2024-03-13 11:08:03.322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:08:03.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,793.36993,774.83514,774.83514,822.7839,641.06226,0.3663330078125,0.09405517578125,0.9334716796875,1.517791748046875,-4.134674072265625,-1.375732421875,1,2.0,1.0,1.0,2.0,25.00
2024-03-13 11:08:04.353,0.0,0.7683672,0.0,0.0,0.0,0.7432543,0.0,0.0,0.0,0.25899586,0.0,0.0,0.0,0.1275885,0.0,0.0,0.0,-0.06779614,0.0,0.0,806.26373,801.4286,791.3553,792.1612,893.69965,0.3597412109375,0.08843994140625,0.9332275390625,1.368255615234375,-3.476715087890625,-1.1962890625,1,2.0,1.0,1.0,2.0,25.00
2024-03-13 11:08:04.948,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:08:05.278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:08:05.367,0.0,0.7683672,0.0,0.0,0.0,0.7432543,0.0,0.0,0.0,0.25899586,0.0,0.0,0.0,0.1275885,0.0,0.0,0.0,-0.06779614,0.0,0.0,827.2161,782.49084,791.75824,831.2454,770.80585,0.36065673828125,0.09075927734375,0.9296875,1.256103515625,-3.566436767578125,-1.734619140625,1,2.0,1.0,1.0,2.0,25.00
2024-03-13 11:08:06.382,0.0,0.7683672,0.0,0.0,0.0,0.7432543,0.0,0.0,0.0,0.25899586,0.0,0.0,0.0,0.1275885,0.0,0.0,0.0,-0.06779614,0.0,0.0,807.47253,790.9524,808.68134,807.47253,752.27106,0.35772705078125,0.0931396484375,0.93121337890625,1.084136962890625,-3.66363525390625,-1.24114990234375,1,2.0,1.0,1.0,2.0,25.00
2024-03-13 11:08:07.391,0.6601643,0.47490513,0.13717134,0.36226764,0.67550164,0.59845144,0.19308554,-0.15268934,0.48257077,0.32016137,0.2900067,0.30883095,0.68726325,0.36408716,0.2921558,0.53405637,0.2678584,0.09065077,0.2417402,0.18755306,896.1172,799.011,794.17584,875.9707,863.47986,0.362060546875,0.09161376953125,0.9261474609375,1.435546875,-3.94775390625,-1.293487548828125,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:08:07.404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:08:08.403,0.596697,0.44784063,0.12831973,0.36226764,0.6881312,0.7057584,0.12789187,-0.15268934,0.48257077,0.18377037,0.27129188,0.30883095,0.71691585,0.34580818,0.25967944,0.53405637,0.31031314,0.11432699,0.32008463,0.18755306,790.9524,790.9524,807.47253,817.5458,774.43225,0.3603515625,0.09332275390625,0.9345703125,1.6748046875,-3.4991455078125,-1.27105712890625,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:08:09.412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:08:09.415,0.596697,0.44784063,0.12831973,0.36226764,0.6881312,0.7057584,0.12789187,-0.15268934,0.48257077,0.18377037,0.27129188,0.30883095,0.71691585,0.34580818,0.25967944,0.53405637,0.31031314,0.11432699,0.32008463,0.18755306,925.5311,844.1392,851.79486,907.3993,738.97437,0.36199951171875,0.09674072265625,0.93133544921875,1.6448974609375,-4.269256591796875,-0.814971923828125,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:08:10.431,0.596697,0.44784063,0.12831973,0.36226764,0.6881312,0.7057584,0.12789187,-0.15268934,0.48257077,0.18377037,0.27129188,0.30883095,0.71691585,0.34580818,0.25967944,0.53405637,0.31031314,0.11432699,0.32008463,0.18755306,778.0586,800.6227,786.9231,799.011,827.2161,0.3648681640625,0.09564208984375,0.93194580078125,1.71966552734375,-3.940277099609375,-1.024322509765625,1,2.0,1.0,1.0,2.0,25.00
2024-03-13 11:08:11.254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:08:11.446,0.7969203,0.9187619,0.9944968,1.200095,0.54873073,0.5902042,0.6045057,0.65936834,0.47233972,0.6137589,0.20643142,0.55516326,0.53008443,0.10696787,0.19509014,0.25301418,0.21156518,0.039312817,-0.09788102,0.31200397,836.4835,815.12823,807.0696,817.1429,664.43225,0.356689453125,0.09552001953125,0.93231201171875,1.487884521484375,-3.626251220703125,-1.248626708984375,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:08:12.453,0.7969203,0.9187619,0.9944968,1.200095,0.54873073,0.5902042,0.6045057,0.65936834,0.47233972,0.6137589,0.20643142,0.55516326,0.53008443,0.10696787,0.19509014,0.25301418,0.21156518,0.039312817,-0.09788102,0.31200397,717.2161,843.3333,853.00366,745.42126,741.39197,0.3612060546875,0.09405517578125,0.927978515625,1.854248046875,-4.02252197265625,-1.128997802734375,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:08:12.691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:08:12.898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:08:13.460,0.7969203,1.3027967,0.9944968,1.200095,0.54873073,1.1813978,0.6045057,0.65936834,0.47233972,1.0550402,0.20643142,0.55516326,0.53008443,0.37934116,0.19509014,0.25301418,0.21156518,0.09848016,-0.09788102,0.31200397,888.46155,797.3993,797.3993,878.7912,766.77655,0.35235595703125,0.09320068359375,0.932861328125,1.55517578125,-3.940277099609375,-1.51031494140625,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:08:13.582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:08:13.813,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:08:14.002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:08:14.476,0.7969203,1.4970274,0.9944968,1.200095,0.54873073,1.6375384,0.6045057,0.65936834,0.47233972,1.1559455,0.20643142,0.55516326,0.53008443,0.45260102,0.19509014,0.25301418,0.21156518,0.2642706,-0.09788102,0.31200397,873.1502,840.5128,847.76556,871.13556,792.5641,0.34832763671875,0.09124755859375,0.9384765625,0.291595458984375,-2.332763671875,-0.97198486328125,1,2.0,1.0,1.0,2.0,25.00
2024-03-13 11:08:14.604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:08:14.917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:08:15.497,0.7969203,1.4699602,0.9944968,1.200095,0.54873073,1.7575047,0.6045057,0.65936834,0.47233972,1.1545229,0.20643142,0.55516326,0.53008443,0.5170778,0.19509014,0.25301418,0.21156518,0.35650563,-0.09788102,0.31200397,830.4396,783.2967,776.04395,778.86444,644.2857,0.3516845703125,0.08404541015625,0.9390869140625,2.729034423828125,-4.643096923828125,-3.03558349609375,1,2.0,1.0,1.0,2.0,25.00
2024-03-13 11:08:15.834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:08:16.513,0.7969203,1.4699602,0.9944968,1.200095,0.54873073,1.7575047,0.6045057,0.65936834,0.47233972,1.1545229,0.20643142,0.55516326,0.53008443,0.5170778,0.19509014,0.25301418,0.21156518,0.35650563,-0.09788102,0.31200397,826.4103,833.2601,828.8278,847.3626,604.7985,0.3424072265625,0.080078125,0.93536376953125,1.80938720703125,-3.955230712890625,-1.12152099609375,1,2.0,1.0,1.0,2.0,25.00
2024-03-13 11:08:17.170,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:08:17.523,0.7969203,1.4699602,0.9944968,1.200095,0.54873073,1.7575047,0.6045057,0.65936834,0.47233972,1.1545229,0.20643142,0.55516326,0.53008443,0.5170778,0.19509014,0.25301418,0.21156518,0.35650563,-0.09788102,0.31200397,750.2564,857.8388,877.1795,729.304,718.4249,0.35479736328125,0.08392333984375,0.9365234375,1.614990234375,-3.416900634765625,-0.740203857421875,1,2.0,1.0,1.0,2.0,25.00
2024-03-13 11:08:17.766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:08:18.537,0.7969203,1.4699602,0.9944968,1.200095,0.54873073,1.7575047,0.6045057,0.65936834,0.47233972,1.1545229,0.20643142,0.55516326,0.53008443,0.5170778,0.19509014,0.25301418,0.21156518,0.35650563,-0.09788102,0.31200397,827.2161,787.326,802.6374,826.4103,719.2308,0.35113525390625,0.08599853515625,0.93548583984375,1.8841552734375,-3.656158447265625,-0.95703125,1,2.0,1.0,1.0,2.0,25.00
2024-03-13 11:08:19.294,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:08:19.544,0.7969203,1.4699602,0.9944968,1.200095,0.54873073,1.7575047,0.6045057,0.65936834,0.47233972,1.1545229,0.20643142,0.55516326,0.53008443,0.5170778,0.19509014,0.25301418,0.21156518,0.35650563,-0.09788102,0.31200397,878.3883,778.86444,775.64105,857.8388,749.0476,0.3553466796875,0.08441162109375,0.9337158203125,1.5252685546875,-4.329071044921875,-1.233673095703125,1,2.0,1.0,1.0,2.0,25.00
2024-03-13 11:08:19.573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:08:20.559,0.7969203,1.4699602,0.9944968,1.200095,0.54873073,1.7575047,0.6045057,0.65936834,0.47233972,1.1545229,0.20643142,0.55516326,0.53008443,0.5170778,0.19509014,0.25301418,0.21156518,0.35650563,-0.09788102,0.31200397,846.55676,811.50183,807.0696,821.1722,694.2491,0.35601806640625,0.0877685546875,0.93988037109375,2.071075439453125,-4.306640625,-0.037384033203125,1,2.0,1.0,1.0,2.0,25.00
2024-03-13 11:08:20.912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:08:21.229,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-03-13 11:08:21.427,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-03-13 11:08:21.571,0.7969203,1.4699602,0.9944968,1.200095,0.54873073,1.7575047,0.6045057,0.65936834,0.47233972,1.1545229,0.20643142,0.55516326,0.53008443,0.5170778,0.19509014,0.25301418,0.21156518,0.35650563,-0.09788102,0.31200397,728.49817,737.76556,732.9304,741.39197,670.4762,0.353515625,0.0908203125,0.936767578125,2.37762451171875,-3.611297607421875,-1.084136962890625,1,2.0,4.0,4.0,2.0,25.00
2024-03-13 11:08:22.580,0.7969203,1.4699602,0.9944968,1.200095,0.54873073,1.7575047,0.6045057,0.65936834,0.47233972,1.1545229,0.20643142,0.55516326,0.53008443,0.5170778,0.19509014,0.25301418,0.21156518,0.35650563,-0.09788102,0.31200397,762.3443,819.9634,821.1722,767.5824,823.1868,0.3516845703125,0.0948486328125,0.93670654296875,1.981353759765625,-3.686065673828125,-0.5682373046875,1,2.0,1.0,1.0,2.0,25.00
2024-03-13 11:08:22.736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:08:23.405,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:08:23.588,0.7969203,1.4699602,0.9944968,1.200095,0.54873073,1.7575047,0.6045057,0.65936834,0.47233972,1.1545229,0.20643142,0.55516326,0.53008443,0.5170778,0.19509014,0.25301418,0.21156518,0.35650563,-0.09788102,0.31200397,730.10986,749.0476,772.4176,965.82416,776.4469,0.34521484375,0.1025390625,0.93365478515625,0.25421142578125,-3.775787353515625,-1.375732421875,1,2.0,1.0,1.0,2.0,25.00
2024-03-13 11:08:24.592,0.7969203,1.4699602,0.9944968,1.200095,0.54873073,1.7575047,0.6045057,0.65936834,0.47233972,1.1545229,0.20643142,0.55516326,0.53008443,0.5170778,0.19509014,0.25301418,0.21156518,0.35650563,-0.09788102,0.31200397,788.93774,778.46155,789.7436,1180.586,732.9304,0.3577880859375,0.10302734375,0.9368896484375,2.61688232421875,-3.5589599609375,-0.37384033203125,1,2.0,1.0,1.0,4.0,25.00
2024-03-13 11:08:25.601,0.7969203,0.8739432,0.9944968,1.200095,0.54873073,0.21705829,0.6045057,0.65936834,0.47233972,0.47263974,0.20643142,0.55516326,0.53008443,0.3960834,0.19509014,0.25301418,0.21156518,-0.014486951,-0.09788102,0.31200397,798.20514,805.8608,812.71063,857.4359,811.9048,0.35601806640625,0.10443115234375,0.9351806640625,1.5252685546875,-3.7384033203125,-1.472930908203125,1,2.0,1.0,1.0,2.0,25.00
2024-03-13 11:08:26.010,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:08:26.363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:08:26.615,0.7969203,0.7775587,0.2709352,1.200095,0.54873073,0.28261495,-0.067256376,0.65936834,0.47233972,0.6173147,0.084014244,0.55516326,0.53008443,0.3219133,0.2848006,0.25301418,0.21156518,-0.009657548,-0.2685461,0.31200397,1626.63,836.8865,834.87177,1627.033,802.23444,0.3223876953125,0.19866943359375,0.9200439453125,7.888031005859375,-8.23944091796875,-6.3104248046875,1,2.0,1.0,1.0,2.0,25.00
2024-03-13 11:08:27.245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:08:27.592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:08:27.628,0.7969203,0.4215134,0.2709352,1.200095,0.54873073,0.32470942,-0.067256376,0.65936834,0.47233972,0.4585048,0.084014244,0.55516326,0.53008443,0.12602922,0.2848006,0.25301418,0.21156518,0.0017100967,-0.2685461,0.31200397,543.95605,651.53845,751.8681,562.0879,1112.4908,0.35614013671875,0.091064453125,0.9342041015625,0.605621337890625,-3.925323486328125,-0.844879150390625,1,2.0,4.0,4.0,2.0,25.00
2024-03-13 11:08:28.124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:08:28.633,0.7969203,0.4215134,0.2709352,1.200095,0.54873073,0.32470942,-0.067256376,0.65936834,0.47233972,0.4585048,0.084014244,0.55516326,0.53008443,0.12602922,0.2848006,0.25301418,0.21156518,0.0017100967,-0.2685461,0.31200397,797.8022,757.1062,751.4652,775.64105,792.96704,0.3570556640625,0.11187744140625,0.93408203125,2.46734619140625,-4.5159912109375,-1.15142822265625,1,2.0,1.0,4.0,2.0,25.00
2024-03-13 11:08:29.167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:08:29.646,0.7969203,0.4215134,0.2709352,1.200095,0.54873073,0.32470942,-0.067256376,0.65936834,0.47233972,0.4585048,0.084014244,0.55516326,0.53008443,0.12602922,0.2848006,0.25301418,0.21156518,0.0017100967,-0.2685461,0.31200397,869.92676,746.2271,1037.9487,868.315,684.9817,0.350341796875,0.10540771484375,0.93927001953125,3.222503662109375,-3.03558349609375,-1.30096435546875,1,2.0,1.0,2.0,2.0,25.00
2024-03-13 11:08:30.657,0.7969203,0.4215134,0.2709352,1.200095,0.54873073,0.32470942,-0.067256376,0.65936834,0.47233972,0.4585048,0.084014244,0.55516326,0.53008443,0.12602922,0.2848006,0.25301418,0.21156518,0.0017100967,-0.2685461,0.31200397,884.0293,793.36993,823.5897,822.7839,758.315,0.30035400390625,0.1256103515625,0.9439697265625,5.988922119140625,-3.072967529296875,1.42059326171875,1,2.0,1.0,1.0,2.0,25.00
2024-03-13 11:08:31.672,0.7969203,0.58271325,0.2709352,1.200095,0.54873073,0.40252286,-0.067256376,0.65936834,0.47233972,0.57782197,0.084014244,0.55516326,0.53008443,0.23414499,0.2848006,0.25301418,0.21156518,-0.06746007,-0.2685461,0.31200397,889.67035,823.1868,823.5897,744.61536,794.9817,0.359375,0.08612060546875,0.8922119140625,10.624542236328125,-7.29736328125,0.59814453125,1,2.0,1.0,1.0,2.0,25.00
2024-03-13 11:08:32.098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-03-13 11:08:32.677,0.7969203,0.6189275,0.2709352,1.200095,0.54873073,0.37554303,-0.067256376,0.65936834,0.47233972,0.59601325,0.084014244,0.55516326,0.53008443,0.23856185,0.2848006,0.25301418,0.21156518,-0.09727409,-0.2685461,0.31200397,869.12085,785.7143,790.54944,748.6447,634.21246,0.33941650390625,0.1136474609375,0.92724609375,3.686065673828125,-5.90667724609375,-4.20196533203125,1,2.0,1.0,1.0,2.0,25.00
2024-03-13 11:08:33.089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:08:33.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-03-13 11:08:33.684,0.7969203,0.71692413,0.2709352,1.200095,0.54873073,0.20844117,-0.067256376,0.65936834,0.47233972,0.53574,0.084014244,0.55516326,0.53008443,0.2637837,0.2848006,0.25301418,0.21156518,-0.15443382,-0.2685461,0.31200397,792.5641,794.57874,820.7692,751.8681,863.0769,0.37591552734375,0.12176513671875,0.90771484375,2.46734619140625,-3.551483154296875,-1.831817626953125,1,2.0,1.0,1.0,2.0,25.00
2024-03-13 11:08:34.700,0.7969203,0.71692413,0.2709352,1.200095,0.54873073,0.20844117,-0.067256376,0.65936834,0.47233972,0.53574,0.084014244,0.55516326,0.53008443,0.2637837,0.2848006,0.25301418,0.21156518,-0.15443382,-0.2685461,0.31200397,792.5641,856.63007,818.3516,658.3883,794.17584,0.34246826171875,0.121337890625,0.9210205078125,-0.710296630859375,-3.03558349609375,0.25421142578125,1,2.0,1.0,1.0,2.0,25.00
2024-03-13 11:08:34.747,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:08:34.921,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:08:35.241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-03-13 11:08:35.713,0.7969203,0.71692413,0.2709352,1.200095,0.54873073,0.20844117,-0.067256376,0.65936834,0.47233972,0.53574,0.084014244,0.55516326,0.53008443,0.2637837,0.2848006,0.25301418,0.21156518,-0.15443382,-0.2685461,0.31200397,813.1135,806.6667,797.8022,767.1795,734.94507,0.3428955078125,0.12603759765625,0.93450927734375,1.981353759765625,-3.0206298828125,-1.128997802734375,1,2.0,1.0,1.0,2.0,25.00
2024-03-13 11:08:36.718,0.7969203,0.26566875,0.16225119,1.200095,0.54873073,0.62624806,-0.14443578,0.65936834,0.47233972,0.61298674,0.14667748,0.55516326,0.53008443,0.45595452,0.28204805,0.25301418,0.21156518,0.23024763,-0.047281962,0.31200397,803.0403,800.6227,800.6227,823.1868,795.38464,0.3388671875,0.1290283203125,0.93975830078125,0.814971923828125,-3.043060302734375,-2.250518798828125,1,2.0,1.0,1.0,2.0,25.00
2024-03-13 11:08:36.735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-03-13 11:08:37.071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2024-03-13 11:08:37.724,0.7969203,0.68055683,0.48937106,0.3214807,0.54873073,0.56125325,-0.08334833,0.3416489,0.47233972,0.9618559,0.50945586,0.46000215,0.53008443,0.39133352,0.293918,1.2475115,0.21156518,0.18707044,-0.020954892,1.586132,862.674,773.22345,753.47986,798.20514,724.87177,0.339111328125,0.1280517578125,0.9404296875,2.01873779296875,-4.23187255859375,-0.500946044921875,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:08:37.752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:08:38.734,0.7969203,0.8585747,0.8735274,0.37851915,0.54873073,0.55828106,0.10635853,0.34310105,0.47233972,0.8357774,0.3790114,0.39703044,0.53008443,0.35167426,0.26249492,1.2576319,0.21156518,0.15131049,-0.076807685,1.584666,759.92676,823.5897,796.99634,731.31866,727.6923,0.32977294921875,0.13323974609375,0.94390869140625,1.495361328125,-3.33465576171875,-0.8673095703125,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:08:38.904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:08:39.746,0.7969203,0.8585747,0.8735274,0.37851915,0.54873073,0.55828106,0.10635853,0.34310105,0.47233972,0.8357774,0.3790114,0.39703044,0.53008443,0.35167426,0.26249492,1.2576319,0.21156518,0.15131049,-0.076807685,1.584666,814.3223,803.0403,801.4286,808.2784,622.52747,0.33453369140625,0.1270751953125,0.93548583984375,1.48040771484375,-4.5758056640625,-0.560760498046875,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:08:40.123,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:08:40.289,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:08:40.491,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:08:40.759,0.7969203,1.2445043,0.8735274,0.37851915,0.54873073,1.3669922,0.10635853,0.34310105,0.47233972,0.71918833,0.3790114,0.39703044,0.53008443,0.26408592,0.26249492,1.2576319,0.21156518,0.0783823,-0.076807685,1.584666,784.10254,803.8461,805.05493,832.0513,967.8388,0.3370361328125,0.11883544921875,0.94512939453125,1.517791748046875,-4.000091552734375,-1.413116455078125,1,2.0,1.0,1.0,2.0,25.00
2024-03-13 11:08:41.769,0.7969203,1.1361929,1.17995,0.37851915,0.54873073,1.2970569,1.4672556,0.34310105,0.47233972,0.73541623,1.4100814,0.39703044,0.53008443,0.26101685,0.3658495,1.2576319,0.21156518,0.026745044,-0.07006702,1.584666,748.24176,792.96704,776.8498,756.30035,699.4872,0.33660888671875,0.1136474609375,0.93798828125,0.9869384765625,-3.955230712890625,0.16448974609375,1,2.0,1.0,1.0,2.0,25.00
2024-03-13 11:08:42.449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:08:42.777,0.8299386,0.89023733,0.40984812,0.37851915,0.5416913,0.53779286,0.1801919,0.34310105,0.74332035,0.46238586,0.52501214,0.39703044,1.0258696,0.37667468,0.31228086,1.2576319,1.0495143,-0.108526655,-0.30006436,1.584666,779.2674,806.26373,800.2198,769.59705,699.89014,0.34429931640625,0.11260986328125,0.94390869140625,1.532745361328125,-3.69354248046875,-1.1962890625,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:08:43.532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:08:43.797,0.8634199,1.1682153,0.49134266,0.37851915,0.58646005,0.74909127,0.3558698,0.34310105,0.70195806,0.6018683,0.5221127,0.39703044,1.0111035,0.27504092,0.3642981,1.2576319,1.0610435,-0.06955518,-0.31130874,1.584666,767.98535,811.9048,815.9341,812.3077,706.7399,0.341552734375,0.11480712890625,0.94512939453125,1.637420654296875,-4.0673828125,-2.100982666015625,1,1.0,1.0,1.0,1.0,25.00
2024-03-13 11:08:44.565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2024-03-13 11:08:44.799,0.8634199,1.231384,0.49134266,0.37851915,0.58646005,0.75702685,0.3558698,0.34310105,0.70195806,0.80082244,0.5221127,0.39703044,1.0111035,0.34710646,0.3642981,1.2576319,1.0610435,-0.027839663,-0.31130874,1.584666,688.20514,823.5897,855.82416,711.5751,674.10254,0.3441162109375,0.11883544921875,0.93402099609375,1.861724853515625,-4.8748779296875,-1.74957275390625,1,1.0,1.0,1.0,1.0,25.00
