TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements
2023-02-18 11:52:29.941,0.8689251,1.0779523,1.455551,0.59319913,0.82118666,0.4345652,1.189509,0.9953593,0.65177923,0.3462986,0.8006001,0.85229725,0.7522599,0.41690314,0.58037144,0.7260886,0.49859387,-0.17314245,0.5406389,0.86983687,783.69965,745.82416,770.0,832.8571,700.696,-0.03729248046875,-0.07513427734375,1.018310546875,5.75714111328125,-2.76641845703125,-4.089813232421875,1,2.0,1.0,1.0,2.0,85.00
2023-02-18 11:52:30.945,1.0302931,0.93519926,1.455551,1.3169732,0.8724973,0.19062816,1.189509,0.7071777,0.80960095,0.54983115,0.8006001,1.1391807,0.7760671,0.17525317,0.58037144,1.5731537,0.8918589,-0.23204248,0.5406389,1.035842,828.022,786.1172,735.7509,843.73627,885.64105,-0.09716796875,-0.08135986328125,0.99859619140625,2.01873779296875,-4.658050537109375,-1.03179931640625,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:52:31.959,1.1217237,0.6174198,1.455551,1.1264849,0.89066714,0.6013189,1.189509,0.69810826,0.86900157,0.63197166,0.8006001,0.8466604,0.819134,0.21875224,0.58037144,1.2707154,0.68919957,-0.22488971,0.5406389,0.8397324,844.94507,809.89014,764.7619,887.6557,746.63007,-0.094970703125,-0.09344482421875,1.00238037109375,2.28790283203125,-3.641204833984375,0.07476806640625,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:52:32.211,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:52:32.816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:52:32.960,1.4961433,0.9943389,1.1553372,1.2000356,1.3762406,0.6885718,0.832978,1.1008925,1.1029513,0.8712927,0.64914757,1.5211195,0.76467407,0.2048753,0.43403876,0.89583987,0.58645546,-0.24017622,-0.0147360535,0.740136,820.3663,786.9231,754.2857,846.1539,586.6667,-0.08929443359375,-0.1280517578125,0.99700927734375,4.2169189453125,-4.59075927734375,1.876678466796875,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:52:33.961,1.4961433,0.9509384,1.100959,1.4333613,1.3762406,0.59227973,0.8645642,1.3292364,1.1029513,0.8837817,0.6965114,1.5211195,0.76467407,0.32283404,0.3309655,0.8676616,0.58645546,-0.31563407,0.02587262,0.7964235,819.9634,780.07324,766.77655,877.5824,748.24176,-0.0924072265625,-0.1187744140625,0.99114990234375,2.295379638671875,-3.4393310546875,-1.016845703125,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:52:34.145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:52:34.664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:52:34.972,1.4961433,1.1287149,0.79745907,1.4333613,1.3762406,0.8631358,0.51757365,1.3292364,1.1029513,0.5968502,0.5857261,1.5211195,0.76467407,0.32830977,0.26341912,0.8676616,0.58645546,-0.38658115,-0.011177987,0.7964235,832.0513,790.14655,778.0586,829.2308,622.1245,-0.08160400390625,-0.12188720703125,0.9990234375,2.61688232421875,-2.49725341796875,1.1663818359375,1,2.0,1.0,1.0,2.0,85.00
2023-02-18 11:52:35.365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:52:35.979,1.4961433,1.341172,0.846882,1.4333613,1.3762406,1.0865637,0.59000945,1.3292364,1.1029513,0.17102355,0.53740966,1.5211195,0.76467407,0.115260616,0.2322565,0.8676616,0.58645546,-0.28326824,-0.09056982,0.7964235,799.41394,804.2491,775.2381,824.3956,527.8388,-0.07440185546875,-0.1119384765625,1.00115966796875,1.256103515625,-3.342132568359375,-1.697235107421875,1,2.0,1.0,1.0,2.0,85.00
2023-02-18 11:52:36.750,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:52:36.990,1.4961433,1.183615,1.1632738,1.4333613,1.3762406,0.7374119,0.8919526,1.3292364,1.1029513,0.9069408,0.678714,1.5211195,0.76467407,0.48146555,0.6726909,0.8676616,0.58645546,-0.24946201,-0.2569645,0.7964235,862.674,785.31134,769.19415,888.46155,828.4249,-0.0965576171875,-0.1024169921875,0.99932861328125,2.392578125,-3.177642822265625,-0.897216796875,1,2.0,1.0,1.0,2.0,85.00
2023-02-18 11:52:37.785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:52:37.995,1.4961433,1.1701934,1.1632738,1.4333613,1.3762406,0.5913575,0.8919526,1.3292364,1.1029513,0.3522634,0.678714,1.5211195,0.76467407,0.48993456,0.6726909,0.8676616,0.58645546,-0.27143598,-0.2569645,0.7964235,802.6374,785.7143,840.9158,850.18317,761.53845,-0.279541015625,-0.03009033203125,0.96136474609375,4.50103759765625,1.65985107421875,5.75714111328125,1,2.0,1.0,1.0,2.0,85.00
2023-02-18 11:52:38.717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:52:39.010,1.4961433,1.1701934,1.1632738,1.4333613,1.3762406,0.5913575,0.8919526,1.3292364,1.1029513,0.3522634,0.678714,1.5211195,0.76467407,0.48993456,0.6726909,0.8676616,0.58645546,-0.27143598,-0.2569645,0.7964235,849.3773,805.05493,799.41394,844.5421,685.38464,-0.29119873046875,-0.06689453125,0.94952392578125,4.433746337890625,-7.22259521484375,-7.155303955078125,1,2.0,1.0,1.0,2.0,85.00
2023-02-18 11:52:40.016,1.4961433,1.3064742,1.1632738,1.4333613,1.3762406,1.0416397,0.8919526,1.3292364,1.1029513,0.66666746,0.678714,1.5211195,0.76467407,0.42038494,0.6726909,0.8676616,0.58645546,0.07939054,-0.2569645,0.7964235,846.9597,786.9231,801.4286,869.12085,880.40295,-0.310791015625,-0.0975341796875,0.962646484375,4.94964599609375,1.532745361328125,-1.77947998046875,1,2.0,1.0,1.0,2.0,85.00
2023-02-18 11:52:40.317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:52:41.028,1.4961433,1.4991351,1.1632738,1.4333613,1.3762406,0.9347412,0.8919526,1.3292364,1.1029513,0.5655074,0.678714,1.5211195,0.76467407,0.2242179,0.6726909,0.8676616,0.58645546,-0.12275582,-0.2569645,0.7964235,784.10254,803.0403,808.2784,810.696,643.47986,-0.01708984375,-0.067626953125,1.02972412109375,6.347808837890625,0.276641845703125,3.192596435546875,1,2.0,1.0,1.0,2.0,85.00
2023-02-18 11:52:41.547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:52:42.040,1.4961433,1.547111,1.1632738,1.4333613,1.3762406,0.81466043,0.8919526,1.3292364,1.1029513,0.44356483,0.678714,1.5211195,0.76467407,0.2348936,0.6726909,0.8676616,0.58645546,-0.21807575,-0.2569645,0.7964235,800.6227,772.8205,772.4176,780.4762,647.9121,-0.169921875,-0.08477783203125,0.9832763671875,2.370147705078125,-6.960906982421875,-5.3533935546875,1,2.0,1.0,1.0,2.0,85.00
2023-02-18 11:52:42.384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:52:43.048,1.4961433,1.344451,1.1632738,1.4333613,1.3762406,1.0028151,0.8919526,1.3292364,1.1029513,0.93407613,0.678714,1.5211195,0.76467407,0.33258918,0.6726909,0.8676616,0.58645546,0.018670468,-0.2569645,0.7964235,844.5421,795.38464,794.17584,846.9597,840.10986,-0.16607666015625,-0.05340576171875,0.99908447265625,6.08612060546875,-4.91973876953125,-13.376007080078125,1,2.0,1.0,1.0,2.0,85.00
2023-02-18 11:52:43.617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:52:44.062,1.4961433,1.12836,1.1632738,1.4333613,1.3762406,0.9543871,0.8919526,1.3292364,1.1029513,0.787121,0.678714,1.5211195,0.76467407,0.24654911,0.6726909,0.8676616,0.58645546,-0.06157541,-0.2569645,0.7964235,830.0366,805.4579,821.5751,805.8608,655.56775,-0.2125244140625,-0.0224609375,0.9620361328125,-2.983245849609375,-2.64678955078125,7.77587890625,1,2.0,1.0,1.0,2.0,85.00
2023-02-18 11:52:44.582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:52:45.063,1.4961433,1.0889459,1.1632738,1.4333613,1.3762406,0.74646753,0.8919526,1.3292364,1.1029513,0.53946334,0.678714,1.5211195,0.76467407,0.15138179,0.6726909,0.8676616,0.58645546,-0.15247193,-0.2569645,0.7964235,757.50916,837.28937,849.3773,770.80585,780.07324,-0.20513916015625,-0.02685546875,0.9871826171875,-0.082244873046875,-4.194488525390625,0.2691650390625,1,2.0,1.0,1.0,2.0,85.00
2023-02-18 11:52:45.284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:52:46.064,1.4961433,1.0889459,1.1632738,1.4333613,1.3762406,0.74646753,0.8919526,1.3292364,1.1029513,0.53946334,0.678714,1.5211195,0.76467407,0.15138179,0.6726909,0.8676616,0.58645546,-0.15247193,-0.2569645,0.7964235,872.3443,814.3223,795.78754,882.4176,830.84247,-0.203369140625,-0.01422119140625,0.97894287109375,2.6617431640625,-5.016937255859375,2.093505859375,1,2.0,1.0,1.0,2.0,85.00
2023-02-18 11:52:46.149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:52:46.749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:52:47.076,1.4961433,1.3793938,1.1632738,1.5356964,1.3762406,1.3589461,0.8919526,1.3430415,1.1029513,0.7501594,0.678714,1.4097713,0.76467407,0.3100517,0.6726909,1.259336,0.58645546,-0.09470952,-0.2569645,0.89959675,779.2674,775.2381,800.6227,803.44324,703.91943,-0.12615966796875,-0.10931396484375,0.99664306640625,1.9140625,-0.01495361328125,3.117828369140625,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:52:48.082,1.4961433,0.85360885,1.1632738,1.4910133,1.3762406,0.9281005,0.8919526,1.2862309,1.1029513,0.7372845,0.678714,1.2812419,0.76467407,0.2927822,0.6726909,1.2430882,0.58645546,-0.2378553,-0.2569645,0.89644605,832.8571,797.8022,781.685,836.08057,529.0476,-0.1470947265625,-0.09588623046875,1.00140380859375,4.269256591796875,-5.2935791015625,-4.433746337890625,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:52:48.751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:52:49.093,0.8678086,1.100774,1.1632738,0.28482765,0.7508903,0.89333385,0.8919526,0.7136718,0.6285601,1.0533278,0.678714,1.2063562,0.764416,0.24785216,0.6726909,1.056169,0.55150265,-0.31120938,-0.2569645,1.0524706,823.9927,787.72894,778.0586,848.97437,753.47986,-0.13287353515625,-0.08245849609375,0.9930419921875,1.712188720703125,-3.90289306640625,0.246734619140625,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:52:50.097,0.8243928,1.206198,1.1632738,0.2918119,0.7290931,0.8015534,0.8919526,0.6990934,0.6030499,1.1082658,0.678714,1.2029103,0.8176836,0.12614712,0.6726909,1.0818797,0.55824244,-0.31098205,-0.2569645,0.98477477,698.2784,781.685,749.45056,852.6007,708.3516,-0.13470458984375,-0.082763671875,0.994873046875,2.1533203125,-3.4991455078125,-0.306549072265625,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:52:50.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:52:51.108,0.8243928,1.0194192,1.1632738,0.2918119,0.7290931,0.4939117,0.8919526,0.6990934,0.6030499,0.7759661,0.678714,1.2029103,0.8176836,0.1834336,0.6726909,1.0818797,0.55824244,-0.27889997,-0.2569645,0.98477477,672.0879,799.011,767.1795,819.5604,535.09155,-0.1334228515625,-0.0865478515625,0.99932861328125,1.846771240234375,-4.5159912109375,-0.1495361328125,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:52:52.116,0.8243928,0.9828344,0.9053544,0.98135656,0.7290931,0.758742,0.664655,0.9317295,0.6030499,0.65285975,0.6821804,0.8745715,0.8176836,0.268208,0.3794664,1.0065207,0.55824244,-0.24128504,0.24301282,0.8037693,729.707,796.99634,778.46155,823.9927,767.5824,-0.1312255859375,-0.09063720703125,0.99505615234375,1.62994384765625,-3.656158447265625,-0.665435791015625,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:52:52.914,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:52:53.128,0.8243928,0.80069625,1.0101498,1.1755376,0.7290931,0.80213374,0.57309055,0.9708945,0.6030499,0.66262496,0.691228,1.2069466,0.8176836,0.29509136,0.5270779,0.9837076,0.55824244,-0.27270833,0.22297141,0.7668151,738.5714,788.5348,774.83514,815.5311,611.6484,-0.12982177734375,-0.0899658203125,0.98883056640625,1.39068603515625,-3.745880126953125,-0.770111083984375,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:52:54.129,0.8243928,0.84983873,1.2012397,1.2500241,0.7290931,0.7962787,0.3941198,1.0929585,0.6030499,0.44235605,0.4613129,1.1883997,0.8176836,0.30843046,0.62618273,0.9436334,0.55824244,-0.14317119,0.19624527,0.86907494,776.8498,781.685,794.9817,832.0513,622.1245,-0.13348388671875,-0.0908203125,0.98138427734375,1.009368896484375,-2.5421142578125,-2.58697509765625,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:52:55.141,0.8243928,0.52434343,0.73073894,0.79893047,0.7290931,0.45687225,0.73442096,0.73307896,0.6030499,0.4821035,0.48317438,0.8591562,0.8176836,0.19528458,0.4344612,0.87601286,0.55824244,-0.21476518,-0.17136247,0.91187274,756.7033,775.2381,784.5055,828.8278,777.6557,-0.134521484375,-0.10028076171875,0.99249267578125,1.323394775390625,-3.529052734375,-0.76263427734375,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:52:55.563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:52:56.146,0.8243928,0.7038579,0.99970835,0.7429048,0.7290931,0.71077555,0.90730965,0.5752688,0.6030499,0.6864913,0.7154058,0.71930045,0.8176836,0.3211183,0.33378962,0.91033614,0.55824244,-0.31155846,0.005112499,0.65298116,711.1722,796.99634,779.67035,786.1172,658.7912,-0.12872314453125,-0.09478759765625,0.9896240234375,1.375732421875,-3.170166015625,-1.016845703125,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:52:57.148,0.8243928,0.9459657,0.9131781,0.23619491,0.7290931,0.6861515,0.671921,0.8697581,0.6030499,0.6045413,0.7074911,0.8954316,0.8176836,0.38245955,0.4659751,1.06481,0.55824244,-0.41054374,0.0033694615,1.0801973,873.95605,785.31134,771.6117,848.1685,749.85345,-0.12994384765625,-0.0980224609375,0.99444580078125,2.16827392578125,-3.46923828125,2.61688232421875,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:52:57.482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:52:58.159,1.960335,1.030659,0.80320585,0.94163656,1.4946843,0.53202707,0.6758021,1.2367184,1.3287095,0.69141185,0.81583744,1.0549527,0.9997893,0.2868636,0.40346387,1.0209404,0.74442166,-0.2558597,-0.034482505,0.9375999,867.9121,776.8498,789.34064,817.5458,960.18317,-0.1180419921875,-0.10894775390625,0.98516845703125,2.145843505859375,-4.56085205078125,-0.650482177734375,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:52:59.163,1.960335,0.8200614,1.1969142,1.0382807,1.4946843,0.8334511,0.82379645,1.297553,1.3287095,0.73687893,0.6835453,1.1706643,0.9997893,0.15295787,0.36199117,0.9555561,0.74442166,-0.16271201,-0.020811196,0.89387035,921.50183,801.02563,772.8205,805.4579,535.09155,-0.108642578125,-0.1038818359375,0.99456787109375,1.248626708984375,-4.433746337890625,-0.934600830078125,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:53:00.048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:53:00.174,1.960335,1.1889075,0.9162133,0.89566195,1.4946843,0.85676044,0.8532715,1.0258918,1.3287095,0.7516599,0.76523167,1.2370752,0.9997893,0.16163658,0.36161065,0.9597858,0.74442166,-0.22579286,-0.13781452,0.8962965,913.44324,802.6374,771.6117,863.47986,698.2784,-0.1297607421875,-0.09332275390625,0.99810791015625,1.368255615234375,-4.119720458984375,1.1663818359375,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:53:01.180,1.960335,1.0627434,0.93069994,1.1364505,1.4946843,0.7376577,0.813624,1.1243023,1.3287095,0.66977626,0.6512625,1.1504165,0.9997893,0.29331952,0.5565783,0.94711405,0.74442166,0.04363501,-0.16888231,0.9082667,821.5751,807.47253,792.1612,796.5934,645.09155,-0.127197265625,-0.10186767578125,0.9910888671875,1.4056396484375,-5.09918212890625,-0.157012939453125,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:53:02.191,1.960335,0.92179537,0.82168895,1.1959127,1.4946843,0.5480779,0.48309875,0.662958,1.3287095,0.5236749,0.87831396,0.67262197,0.9997893,0.28731245,0.5264261,1.4621012,0.74442166,-0.10567538,-0.13733664,0.9672405,737.76556,784.5055,796.5934,792.1612,650.7326,-0.11688232421875,-0.1533203125,0.99151611328125,0.59814453125,-6.527252197265625,8.35906982421875,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:53:02.683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:53:03.196,1.960335,1.2308947,0.6693814,1.2254268,1.4946843,0.82045364,0.8127472,0.8226526,1.3287095,0.55884,0.97428775,0.75757873,0.9997893,0.20522796,0.49003306,1.6168821,0.74442166,-0.0060936026,-0.06855127,0.9354774,759.5238,785.31134,753.0769,818.7546,806.6667,-0.13494873046875,-0.10211181640625,0.99957275390625,1.712188720703125,-2.714080810546875,0.710296630859375,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:53:04.197,1.960335,1.5108941,0.8220944,1.4182091,1.4946843,0.8519074,0.97226936,1.0883023,1.3287095,0.5549052,0.9361626,1.0816404,0.9997893,0.25563124,0.5744563,1.2267147,0.74442166,0.1588602,0.0158038,0.7862717,925.5311,806.6667,765.16486,839.707,807.8755,-0.148681640625,-0.07904052734375,0.9803466796875,4.284210205078125,-8.276824951171875,0.171966552734375,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:53:05.208,1.960335,0.9257179,0.8220944,1.485746,1.4946843,0.12072084,0.97226936,1.0093373,1.3287095,0.3197329,0.9361626,1.1048187,0.9997893,0.39194068,0.5744563,1.2363516,0.74442166,-0.06329321,0.0158038,0.80515116,842.1245,797.3993,691.4286,815.5311,841.31866,-0.14935302734375,-0.09478759765625,0.98822021484375,1.18133544921875,-2.7215576171875,-1.256103515625,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:53:05.915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:53:06.213,1.3717282,0.9949322,0.8220944,1.2501544,1.0032797,0.16355406,0.97226936,1.1037269,0.948669,0.5989119,0.9361626,1.0608673,1.1112676,0.34676722,0.5744563,1.2680594,0.8506629,-0.032165855,0.0158038,1.1887918,891.685,782.8938,671.685,850.989,732.9304,-0.13580322265625,-0.11468505859375,0.99188232421875,-0.418701171875,-3.8580322265625,-1.532745361328125,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:53:06.348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:53:07.227,1.3198074,1.4724646,0.8220944,1.2501544,0.99230886,1.1002553,0.97226936,1.1037269,0.87540907,0.69055676,0.9361626,1.0608673,1.1129171,0.38368016,0.5744563,1.2680594,0.8116611,0.0530888,0.0158038,1.1887918,862.27106,811.50183,759.12085,823.9927,593.5165,-0.1502685546875,-0.1025390625,0.99090576171875,0.478515625,-5.3533935546875,0.70281982421875,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:53:08.231,1.3553723,1.1480196,1.1014016,1.2501544,1.1540855,0.82329524,0.7288516,1.1037269,1.0251243,0.6285433,0.66824055,1.0608673,0.9519043,0.27261576,0.71184313,1.2680594,0.60895,-0.090439476,0.26975873,1.1887918,816.337,798.60803,755.89746,828.4249,625.34796,-0.1578369140625,-0.1103515625,0.97918701171875,2.011260986328125,-7.6263427734375,-1.727142333984375,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:53:09.244,1.4674294,0.96021396,1.2503695,1.2501544,1.1850977,0.6092434,0.7725136,1.1037269,1.0354233,0.6087331,1.098067,1.0608673,0.88102704,0.42793906,0.60722834,1.2680594,0.5828641,-0.13267303,0.22563638,1.1887918,862.27106,790.9524,760.7326,826.8132,886.8498,-0.10986328125,-0.15667724609375,1.009521484375,-0.979461669921875,0.13458251953125,-3.21502685546875,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:53:10.245,1.0593874,0.66023374,1.3048341,1.0654836,1.1800873,0.6870448,0.9708499,0.966638,1.1072738,0.70472145,0.91516864,1.060541,0.76837546,0.41735646,0.44167846,1.1875567,0.5801567,-0.10396339,0.17511524,1.0938971,836.8865,784.5055,765.56775,815.12823,791.3553,-0.18609619140625,-0.11370849609375,0.97174072265625,1.054229736328125,-5.256195068359375,3.75335693359375,1,1.0,1.0,1.0,1.0,85.00
2023-02-18 11:53:11.260,0.8647842,0.7950593,1.1474762,0.9416023,0.93473274,0.6617998,0.534861,0.89614254,0.97338384,0.6949201,1.1087517,1.1099877,0.70057505,0.2682913,0.37134624,1.136263,0.67114264,-0.09709831,-0.111692145,1.0911518,824.7985,805.05493,770.0,817.1429,640.2564,-0.17510986328125,-0.09002685546875,0.98492431640625,0.919647216796875,-4.68048095703125,-0.179443359375,1,1.0,1.0,1.0,1.0,80.00
2023-02-18 11:53:12.274,1.2065234,1.0069937,1.0658249,1.3576612,0.7603318,0.56148255,0.5393871,1.0452983,0.65240043,0.48355037,1.0955377,1.1541628,0.8174147,0.48978448,0.39357772,1.1764406,0.7412621,-0.12466765,-0.15206008,1.0108532,815.9341,789.34064,783.69965,838.0952,734.94507,-0.17132568359375,-0.09344482421875,0.99029541015625,1.368255615234375,-4.912261962890625,-0.201873779296875,1,1.0,1.0,1.0,1.0,80.00
2023-02-18 11:53:13.134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:53:13.278,1.2065234,0.71181077,0.97358114,1.1942521,0.7603318,0.4942409,0.6526441,0.8279316,0.65240043,0.54470235,0.8248254,1.1265408,0.8174147,0.2807795,0.64095014,1.0251199,0.7412621,-0.41905043,0.030501947,0.9592728,796.1905,802.23444,745.0183,811.50183,574.57874,-0.1727294921875,-0.0926513671875,0.9869384765625,0.186920166015625,-4.17205810546875,-1.936492919921875,1,1.0,1.0,1.0,1.0,80.00
2023-02-18 11:53:14.264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:53:14.279,1.4663094,1.0406703,0.9976591,0.6646762,1.4223558,0.55950516,0.62157696,0.6460077,0.93259335,0.668745,0.5341893,1.0855479,0.8984736,0.32576144,0.74329054,0.8678604,0.43980196,-0.4126651,0.06938324,0.9512827,818.3516,802.23444,770.0,805.8608,655.9707,-0.16888427734375,-0.0806884765625,0.99591064453125,1.48040771484375,-5.480499267578125,-1.4056396484375,1,1.0,1.0,1.0,1.0,80.00
2023-02-18 11:53:15.280,1.4282026,1.0604042,0.96997243,1.0093431,1.4354053,0.7304264,0.6060476,1.0504627,1.1090249,0.56217974,0.4662006,1.3330413,0.6873437,0.2193273,0.77480155,1.1403147,0.47713882,-0.2823328,0.05070894,0.94745773,869.5238,811.9048,787.72894,823.5897,889.2674,-0.27252197265625,-0.08441162109375,0.97796630859375,6.92352294921875,-2.743988037109375,-10.99090576171875,1,1.0,1.0,1.0,1.0,80.00
2023-02-18 11:53:15.382,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench
2023-02-18 11:53:16.283,1.400391,1.0273415,0.96997243,0.58649755,1.057643,0.573738,0.6060476,0.8848174,0.73854125,0.50688213,0.4662006,1.1777757,0.68772435,0.17176199,0.77480155,1.2634884,0.44296852,-0.037817314,0.05070894,1.1436577,810.293,796.1905,805.4579,805.8608,711.5751,-0.14569091796875,-0.1142578125,0.9881591796875,-6.138458251953125,-7.514190673828125,3.207550048828125,1,1.0,1.0,1.0,1.0,80.00
2023-02-18 11:53:16.777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
2023-02-18 11:53:17.297,1.5039979,1.0232774,0.96997243,0.7313043,1.1958814,0.7277387,0.6060476,1.0372908,0.7419662,0.47797617,0.4662006,1.1054733,0.6848426,0.10701779,0.77480155,1.3649495,0.40057012,-0.11421535,0.05070894,1.1731968,782.49084,774.0293,780.87915,792.5641,697.47253,-0.14666748046875,0.009033203125,1.02703857421875,-6.392669677734375,-0.5682373046875,14.2059326171875,1,1.0,1.0,1.0,1.0,80.00
2023-02-18 11:53:18.307,1.4439328,0.6903765,0.96997243,1.1383132,1.3569359,0.5872522,0.6060476,1.2495574,1.1793561,0.7010543,0.4662006,1.8764335,0.6606799,0.21489261,0.77480155,1.4490457,0.39275554,-0.19536439,0.05070894,1.0251052,804.2491,828.022,800.2198,828.4249,851.79486,-0.1907958984375,-0.0770263671875,1.0245361328125,1.6748046875,-4.882354736328125,-2.758941650390625,1,1.0,1.0,1.0,1.0,80.00
2023-02-18 11:53:19.314,1.4439328,1.0532268,0.96997243,1.3686805,1.3569359,0.80690986,0.6060476,0.9814669,1.1793561,0.8607888,0.4662006,1.7284776,0.6606799,0.33464375,0.77480155,1.4301782,0.39275554,-0.29192463,0.05070894,1.1154668,830.0366,795.38464,756.30035,817.9487,697.0696,-0.18359375,-0.0374755859375,0.97784423828125,0.515899658203125,-3.1103515625,12.93487548828125,1,1.0,1.0,1.0,1.0,80.00
2023-02-18 11:53:19.632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink
